player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/amani-mcwain-1.html,Amani Mcwain,southern,2022-23,G,33,33,945,13.8,.452,.559,.174,272,3.1,16.5,9.4,5.3,2.1,0.4,8.9,19.6,1.1,1.5,2.7,.113,1.0,-0.8,0.1
https://www.sports-reference.com/cbb/players/chloe-fleming-1.html,Chloe Fleming,southern,2022-23,G,33,33,740,11.8,.385,.030,.299,181,4.2,14.5,9.0,27.2,4.0,1.1,24.8,17.2,-0.2,1.5,1.3,.071,-4.1,1.4,-2.6
https://www.sports-reference.com/cbb/players/raven-white-1.html,Raven White,southern,2022-23,F,31,31,692,13.3,.519,.000,.510,191,8.7,12.7,10.6,2.4,1.3,0.5,15.8,16.6,1.1,0.9,2.0,.116,-2.1,-1.5,-3.6
https://www.sports-reference.com/cbb/players/genovea-johnson-1.html,Genovea Johnson,southern,2022-23,G,24,20,601,18.2,.447,.043,.388,266,5.3,17.8,11.1,20.0,2.2,0.6,14.8,29.9,0.8,1.0,1.8,.122,0.4,-0.7,-0.4
https://www.sports-reference.com/cbb/players/tyneisha-metcalf-1.html,Tyneisha Metcalf,southern,2022-23,G,33,0,577,14.4,.502,.188,.321,197,1.0,6.8,3.7,29.6,3.3,0.0,22.4,21.3,0.7,0.9,1.6,.111,-3.5,-0.7,-4.3
https://www.sports-reference.com/cbb/players/aleighyah-fontenot-1.html,Aleighyah Fontenot,southern,2022-23,G,27,16,538,13.1,.521,.584,.072,158,1.4,7.7,4.4,10.4,2.3,0.2,16.1,19.1,0.8,0.7,1.4,.107,0.2,-0.6,-0.4
https://www.sports-reference.com/cbb/players/taylor-williams-10.html,Taylor Williams ,southern,2022-23,F,32,21,535,6.6,.370,.056,.403,136,7.0,6.4,6.7,10.9,2.3,0.0,18.1,19.7,-0.3,0.7,0.4,.031,-4.6,-1.5,-6.1
https://www.sports-reference.com/cbb/players/diamond-hunter-1.html,Diamond Hunter,southern,2022-23,G,29,0,511,10.7,.408,.439,.133,145,5.4,18.2,11.4,9.3,2.7,0.9,17.9,22.0,-0.2,1.0,0.8,.064,-2.2,-0.3,-2.5
https://www.sports-reference.com/cbb/players/sky-castro-1.html,Sky Castro,southern,2022-23,F,24,2,318,6.7,.396,.000,.974,56,14.5,11.9,13.3,1.3,3.8,3.4,34.3,13.3,-0.3,0.7,0.4,.047,-7.5,0.2,-7.3
https://www.sports-reference.com/cbb/players/sirviva-legions-1.html,Sirviva Legions,southern,2022-23,G,26,0,305,10.7,.418,.144,.578,93,3.6,7.8,5.6,10.8,2.3,0.4,12.9,21.7,0.2,0.4,0.6,.075,-2.4,-0.6,-3.0
https://www.sports-reference.com/cbb/players/xyllize-harrison-1.html,Xyllize Harrison,southern,2022-23,C,29,0,280,6.1,.479,.000,.683,51,7.9,14.8,11.1,0.0,1.0,10.3,30.7,14.0,-0.1,0.5,0.4,.056,-9.2,1.3,-7.9
https://www.sports-reference.com/cbb/players/kyanna-morgan-1.html,Kyanna Morgan,southern,2022-23,G,22,9,277,4.7,.318,.539,.026,49,2.0,14.6,7.8,9.4,4.6,0.4,23.8,18.3,-0.6,0.6,0.0,.001,-6.9,-0.4,-7.2
https://www.sports-reference.com/cbb/players/soniyah-reed-1.html,Soniyah Reed,southern,2022-23,G,24,0,181,15.5,.455,.410,.131,54,7.9,11.1,9.4,2.8,2.2,2.0,8.5,19.6,0.2,0.3,0.5,.114,2.5,-0.4,2.1
https://www.sports-reference.com/cbb/players/ravon-robertson-1.html,Ra'von Robertson,southern,2022-23,G,10,0,66,11.0,.780,.889,.444,15,3.3,11.5,7.1,6.6,0.0,0.0,26.8,11.3,0.1,0.1,0.2,.120,-2.2,-2.3,-4.6
https://www.sports-reference.com/cbb/players/osha-cummings-1.html,Osha Cummings,southern,2022-23,G,13,0,53,8.8,.334,.429,.143,11,8.3,9.5,8.9,4.1,5.4,0.0,21.1,17.9,-0.1,0.1,0.0,.027,-4.7,-1.1,-5.8
https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,Tionna Lidge,southern,2022-23,C,1,0,5,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.014,-0.1,0.4,0.3
