player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/essence-booker-1.html,Essence Booker,nevada-las-vegas,2022-23,G,34,30,1074,18.0,.461,.230,.260,466,2.0,10.4,6.3,23.2,2.2,0.4,15.6,26.2,2.4,1.4,3.8,.143,1.2,0.4,1.6
https://www.sports-reference.com/cbb/players/desi-rae-young-1.html,Desi-Rae Young,nevada-las-vegas,2022-23,C,34,34,1045,34.6,.622,.007,.418,578,11.6,25.1,18.5,14.2,2.8,1.6,14.8,26.8,5.9,2.3,8.2,.312,7.5,2.6,10.1
https://www.sports-reference.com/cbb/players/justice-ethridge-1.html,Justice Ethridge,nevada-las-vegas,2022-23,G,34,34,966,19.2,.618,.469,.248,312,6.1,9.4,7.8,13.3,1.2,1.3,16.0,15.2,3.2,1.1,4.3,.176,5.5,1.1,6.6
https://www.sports-reference.com/cbb/players/kiara-jackson-2.html,Kiara Jackson,nevada-las-vegas,2022-23,G,34,5,837,14.2,.471,.263,.255,268,1.1,8.2,4.8,16.0,1.8,0.7,13.3,18.9,1.7,1.0,2.6,.126,0.7,1.2,1.9
https://www.sports-reference.com/cbb/players/alyssa-brown-1.html,Alyssa Brown,nevada-las-vegas,2022-23,F,32,20,816,23.7,.613,.400,.400,308,11.1,22.3,16.9,12.6,1.7,2.8,19.6,17.7,3.0,1.5,4.5,.221,4.7,2.4,7.1
https://www.sports-reference.com/cbb/players/alyssa-durazo-frescas-1.html,Alyssa Durazo-Frescas,nevada-las-vegas,2022-23,G,33,33,771,14.0,.563,.786,.155,206,0.1,7.7,4.0,4.6,0.8,0.3,5.1,14.7,2.1,0.7,2.7,.143,3.1,0.4,3.5
https://www.sports-reference.com/cbb/players/kenadee-winfrey-1.html,Kenadee Winfrey,nevada-las-vegas,2022-23,G,32,6,538,14.0,.515,.619,.167,149,5.1,16.3,10.8,13.1,2.1,0.9,21.4,15.7,0.9,0.9,1.7,.129,1.8,2.0,3.9
https://www.sports-reference.com/cbb/players/jasmyn-lott-1.html,Jasmyn Lott,nevada-las-vegas,2022-23,G,33,0,282,21.0,.609,.293,.520,107,4.5,4.3,4.4,9.9,2.4,1.4,12.2,18.4,1.2,0.3,1.5,.211,2.9,2.1,5.0
https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,Nneka Obiazor,nevada-las-vegas,2022-23,F,8,8,207,24.6,.505,.247,.213,96,9.5,18.5,14.1,13.1,2.2,1.0,10.9,25.9,0.8,0.4,1.1,.213,4.9,0.4,5.3
https://www.sports-reference.com/cbb/players/keyana-wilfred-1.html,Keyana Wilfred,nevada-las-vegas,2022-23,C,24,0,137,16.3,.567,.111,.370,41,14.3,24.0,19.3,6.1,0.8,4.4,25.7,15.2,0.3,0.3,0.5,.155,-0.1,1.2,1.2
https://www.sports-reference.com/cbb/players/ashley-scoggin-1.html,Ashley Scoggin,nevada-las-vegas,2022-23,G,14,0,112,7.9,.439,.700,.133,26,1.0,10.8,6.0,5.7,2.0,0.0,13.6,16.1,0.1,0.1,0.2,.082,-2.0,1.4,-0.5
https://www.sports-reference.com/cbb/players/erica-collins-1.html,Erica Collins,nevada-las-vegas,2022-23,C,12,0,39,20.1,.629,.143,.286,13,11.8,14.0,13.0,17.1,0.0,2.6,11.2,11.2,0.2,0.0,0.2,.217,2.6,1.7,4.3
