player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/amber-brown-1.html,Amber Brown,pittsburgh,2022-23,F,30,30,851,20.1,.562,.000,.629,288,5.7,13.1,9.4,12.0,2.3,0.8,16.5,18.1,2.2,0.5,2.7,.127,4.1,1.6,5.7
https://www.sports-reference.com/cbb/players/maliyah-johnson-2.html,Maliyah Johnson,pittsburgh,2022-23,G-F,30,26,768,13.6,.474,.459,.114,231,4.4,10.6,7.5,6.7,2.0,0.6,14.1,19.9,0.9,0.2,1.1,.059,2.4,0.5,2.8
https://www.sports-reference.com/cbb/players/liatu-king-1.html,Liatu King,pittsburgh,2022-23,G,30,22,703,23.1,.437,.000,.339,283,10.7,23.6,17.1,12.2,2.8,6.6,11.8,25.4,1.2,1.1,2.3,.131,2.9,2.3,5.2
https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,Dayshanette Harris,pittsburgh,2022-23,G,30,16,646,17.7,.481,.279,.335,255,5.7,8.5,7.1,17.9,3.4,1.3,17.9,24.9,1.0,0.4,1.4,.085,2.7,1.8,4.5
https://www.sports-reference.com/cbb/players/avery-strickland-1.html,Avery Strickland,pittsburgh,2022-23,G,30,11,600,11.7,.491,.628,.087,168,2.6,6.5,4.6,10.2,1.1,0.4,13.6,18.0,0.8,-0.1,0.7,.047,2.4,-0.2,2.2
https://www.sports-reference.com/cbb/players/gabby-hutcherson-1.html,Gabby Hutcherson,pittsburgh,2022-23,F,29,7,499,9.1,.401,.385,.069,135,4.5,16.9,10.7,7.4,2.2,5.7,22.8,22.8,-0.6,0.5,-0.1,-0.008,-2.4,1.7,-0.7
https://www.sports-reference.com/cbb/players/emy-hayford-1.html,Emy Hayford,pittsburgh,2022-23,G,29,13,466,5.2,.367,.253,.267,85,3.6,6.6,5.1,21.7,2.6,0.0,33.7,13.4,-0.3,0.1,-0.2,-0.021,-3.3,1.6,-1.7
https://www.sports-reference.com/cbb/players/channise-lewis-1.html,Channise Lewis,pittsburgh,2022-23,G,24,7,446,11.6,.494,.573,.200,122,0.2,4.5,2.4,22.5,1.2,0.5,19.4,16.4,0.6,-0.1,0.5,.043,1.8,-0.6,1.2
https://www.sports-reference.com/cbb/players/marley-washenitz-1.html,Marley Washenitz,pittsburgh,2022-23,G,28,16,407,5.5,.428,.416,.109,101,2.3,7.3,4.8,21.6,3.5,1.9,35.3,19.7,-0.5,0.2,-0.3,-0.029,-4.8,1.5,-3.3
https://www.sports-reference.com/cbb/players/taisha-exanor-1.html,Taisha Exanor,pittsburgh,2022-23,G,25,0,260,19.5,.564,.121,.242,82,10.2,15.0,12.6,11.4,2.2,4.2,20.5,17.4,0.5,0.2,0.7,.114,1.8,2.0,3.8
https://www.sports-reference.com/cbb/players/aislin-malcolm-1.html,Aislin Malcolm,pittsburgh,2022-23,G,23,0,223,10.2,.508,.739,.029,62,1.4,7.1,4.3,8.6,1.5,0.5,16.7,18.4,0.2,0.0,0.2,.044,0.4,-0.2,0.3
https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,Cynthia Ezeja,pittsburgh,2022-23,F,12,1,87,16.4,.364,.000,.350,23,23.1,19.4,21.3,2.3,3.3,10.0,20.5,16.5,0.0,0.1,0.2,.085,-2.0,2.6,0.5
https://www.sports-reference.com/cbb/players/destiny-strother-1.html,Destiny Strother,pittsburgh,2022-23,G,16,1,65,9.7,.385,.885,.000,18,1.6,13.0,7.3,9.9,0.9,0.0,7.1,21.1,0.0,0.0,0.0,.024,2.9,-0.2,2.7
https://www.sports-reference.com/cbb/players/sandrine-clesca-1.html,Sandrine Clesca,pittsburgh,2022-23,G,10,0,54,7.2,.413,.625,.125,9,3.9,23.5,13.7,14.2,1.1,0.0,26.1,10.4,0.0,0.0,0.1,.039,-5.3,2.6,-2.7
