player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/audrey-fuller-1.html,Audrey Fuller,campbell,2022-23,G,30,30,918,12.1,.505,.583,.245,231,1.8,13.6,8.0,17.9,2.7,1.9,27.4,17.3,0.6,2.5,3.1,.135,-2.8,1.4,-1.4
https://www.sports-reference.com/cbb/players/brittany-staves-1.html,Brittany Staves,campbell,2022-23,F,29,29,888,13.9,.498,.468,.185,257,5.6,11.4,8.6,12.7,1.3,0.9,18.4,18.9,1.4,2.0,3.4,.153,-1.2,-1.2,-2.4
https://www.sports-reference.com/cbb/players/svenia-nurenberg-1.html,Svenia Nurenberg,campbell,2022-23,F,30,24,873,10.4,.445,.422,.231,188,6.2,13.4,10.0,14.3,1.5,1.2,22.3,14.3,0.6,2.1,2.7,.125,-3.8,0.1,-3.7
https://www.sports-reference.com/cbb/players/gianni-boone-1.html,Gianni Boone,campbell,2022-23,G,31,20,762,12.4,.462,.123,.369,259,7.1,10.9,9.1,18.4,2.6,2.0,27.5,25.4,0.0,2.0,1.9,.102,-4.6,-0.4,-5.1
https://www.sports-reference.com/cbb/players/christabel-ezumah-1.html,Christabel Ezumah,campbell,2022-23,F,31,31,752,25.6,.567,.000,.552,306,14.6,27.3,21.3,11.4,1.7,8.0,24.8,26.0,1.5,2.7,4.2,.223,-1.4,1.5,0.1
https://www.sports-reference.com/cbb/players/erika-joseph-1.html,Erika Joseph,campbell,2022-23,G,29,12,740,10.5,.449,.797,.143,184,2.4,7.4,5.0,6.7,1.6,0.1,10.8,17.8,0.9,1.5,2.5,.133,-2.3,-1.3,-3.6
https://www.sports-reference.com/cbb/players/gemma-nunez-1.html,Gemma Nunez,campbell,2022-23,G,31,2,384,1.6,.387,.468,.149,54,1.2,10.7,6.2,20.0,2.7,0.8,51.3,13.6,-0.8,1.0,0.2,.016,-9.8,0.6,-9.2
https://www.sports-reference.com/cbb/players/courtney-dahlquist-1.html,Courtney Dahlquist,campbell,2022-23,F,30,0,363,13.4,.451,.603,.176,120,6.5,13.9,10.4,11.4,2.3,3.1,19.3,24.6,0.3,1.0,1.3,.139,-3.3,-1.2,-4.5
https://www.sports-reference.com/cbb/players/shy-tuelle-1.html,Shy Tuelle,campbell,2022-23,G,7,7,206,26.7,.681,.719,.094,83,2.3,13.6,8.2,28.6,1.2,1.5,14.1,19.2,1.1,0.5,1.5,.300,6.6,1.3,7.9
https://www.sports-reference.com/cbb/players/sarah-fitzgerald-1.html,Sarah Fitzgerald,campbell,2022-23,F,30,0,183,7.9,.410,.208,.170,52,13.5,14.1,13.8,12.8,0.7,0.0,25.9,21.4,0.0,0.4,0.4,.078,-8.3,-3.3,-11.6
https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,Logan Nuckols,campbell,2022-23,G,20,0,132,6.6,.362,.644,.222,37,2.7,5.7,4.3,19.0,0.9,0.0,13.9,22.2,0.0,0.2,0.3,.078,-5.6,-4.1,-9.7
