player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kate-mager-1.html,Kate Mager,iona,2022-23,G,33,33,1100,18.3,.728,.848,.101,307,0.6,6.7,4.0,5.9,1.3,0.2,12.1,14.9,3.5,1.7,5.2,.190,4.0,-1.3,2.7
https://www.sports-reference.com/cbb/players/juana-camilion-1.html,Juana Camilion,iona,2022-23,G,33,33,1065,23.9,.534,.275,.212,479,3.9,16.0,10.7,26.3,3.7,2.7,18.0,26.7,3.1,3.0,6.1,.228,2.5,1.8,4.3
https://www.sports-reference.com/cbb/players/ketsia-athias-1.html,Ketsia Athias,iona,2022-23,F-C,33,33,1047,22.8,.540,.000,.233,481,9.8,20.7,15.9,35.7,1.9,5.1,29.4,27.2,2.2,2.9,5.0,.192,0.7,1.9,2.5
https://www.sports-reference.com/cbb/players/thoranna-hodge-carr-1.html,Thoranna Hodge-Carr,iona,2022-23,G,33,33,901,13.7,.550,.104,.266,254,8.0,12.0,10.3,13.0,3.6,0.8,30.5,18.4,0.7,2.2,2.9,.128,-2.3,0.7,-1.6
https://www.sports-reference.com/cbb/players/judith-gomez-1.html,Judith Gomez,iona,2022-23,G,32,32,887,8.3,.538,.626,.168,165,1.0,6.0,3.8,7.1,2.9,0.3,25.1,13.4,0.3,1.7,2.0,.090,-3.4,0.5,-2.9
https://www.sports-reference.com/cbb/players/natalia-otkhmezuri-1.html,Natalia Otkhmezuri,iona,2022-23,G,33,1,631,13.2,.565,.670,.059,180,0.9,10.9,6.6,7.5,0.6,0.3,14.4,18.8,1.1,1.0,2.1,.134,0.3,-2.4,-2.1
https://www.sports-reference.com/cbb/players/noa-givon-1.html,Noa Givon,iona,2022-23,G,21,0,241,5.3,.494,.411,.179,57,2.9,11.3,7.7,8.0,2.0,1.3,36.6,21.2,-0.4,0.5,0.1,.020,-6.0,-1.9,-7.9
https://www.sports-reference.com/cbb/players/marina-cenis-1.html,Marina Cenis,iona,2022-23,G,24,0,232,3.9,.492,.292,.125,32,1.2,9.9,6.1,12.9,2.8,0.0,47.5,11.1,-0.2,0.5,0.3,.047,-5.9,0.6,-5.3
https://www.sports-reference.com/cbb/players/isabelle-lipinski-1.html,Isabelle Lipinski,iona,2022-23,F,21,0,221,9.0,.430,.058,.250,62,9.6,18.8,14.8,16.6,2.1,2.8,35.5,21.8,-0.2,0.6,0.3,.062,-6.0,0.3,-5.7
https://www.sports-reference.com/cbb/players/petra-oborilova-1.html,Petra Oborilova,iona,2022-23,F,23,0,190,1.0,.380,.595,.216,33,2.2,9.8,6.5,7.6,1.2,1.1,29.4,16.2,-0.3,0.3,0.1,.013,-7.7,-1.6,-9.3
https://www.sports-reference.com/cbb/players/amaya-evans-1.html,Amaya Evans,iona,2022-23,G,12,0,43,4.7,.707,.000,.500,8,0.0,5.1,2.9,17.1,1.4,0.0,44.7,11.1,0.0,0.1,0.1,.082,-8.7,-1.1,-9.8
https://www.sports-reference.com/cbb/players/ale-civera-1.html,Ale Civera,iona,2022-23,G,6,0,18,-15.6,.250,.250,.000,2,7.9,0.0,3.4,0.0,0.0,0.0,50.0,23.7,-0.1,0.0,-0.1,-0.224,-16.3,-8.4,-24.7
https://www.sports-reference.com/cbb/players/vega-lopez-1.html,Vega Lopez,iona,2022-23,F,3,0,15,2.2,.333,.000,.000,3,9.5,7.3,8.2,24.4,0.0,0.0,40.0,17.8,0.0,0.0,0.0,-0.005,-3.8,-4.1,-7.8
https://www.sports-reference.com/cbb/players/addy-salzer-1.html,Addy Salzer,iona,2022-23,G,4,0,11,8.9,.500,.333,.000,3,0.0,9.9,5.6,17.4,0.0,0.0,25.0,19.4,0.0,0.0,0.0,.074,-3.3,-5.7,-9.0
