player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/isabella-geraci-1.html,Isabella Geraci,south-carolina-upstate,2022-23,G,31,31,988,15.1,.514,.352,.395,298,5.8,16.9,11.7,11.5,3.2,0.3,24.2,19.9,0.7,1.9,2.6,.105,-1.7,-0.4,-2.1
https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,Rebekah Gordon,south-carolina-upstate,2022-23,F,30,21,848,10.9,.416,.164,.274,301,8.9,13.2,11.2,7.2,1.3,0.9,16.5,26.5,-0.1,1.1,1.0,.047,-4.1,-3.4,-7.5
https://www.sports-reference.com/cbb/players/jeni-levine-1.html,Jeni Levine,south-carolina-upstate,2022-23,G,30,24,840,2.2,.377,.350,.261,144,2.0,4.8,3.4,14.9,1.3,0.7,30.7,15.0,-1.1,0.8,-0.3,-0.017,-7.3,-2.2,-9.5
https://www.sports-reference.com/cbb/players/ac-markham-1.html,AC Markham,south-carolina-upstate,2022-23,F,31,31,823,11.3,.533,.112,.286,195,4.4,17.4,11.3,15.5,1.2,1.2,27.1,15.1,0.5,1.2,1.7,.083,-4.1,-1.0,-5.1
https://www.sports-reference.com/cbb/players/trinity-johnson-1.html,Trinity Johnson,south-carolina-upstate,2022-23,G,23,22,696,11.2,.453,.346,.632,225,1.4,15.9,9.0,24.0,2.9,0.3,25.9,23.1,-0.1,1.3,1.2,.067,-5.6,-0.5,-6.1
https://www.sports-reference.com/cbb/players/talia-roldan-1.html,Talia Roldan,south-carolina-upstate,2022-23,F,25,10,492,5.9,.393,.307,.171,120,7.7,12.7,10.3,9.7,1.0,2.7,25.6,20.5,-0.6,0.7,0.0,.001,-6.0,-2.0,-8.0
https://www.sports-reference.com/cbb/players/zora-fray-chinn-1.html,Zora Fray-Chinn,south-carolina-upstate,2022-23,G,23,3,432,10.3,.533,.518,.079,109,2.5,12.2,7.6,9.2,1.9,1.6,27.1,18.6,0.0,0.6,0.6,.054,-3.3,-1.8,-5.1
https://www.sports-reference.com/cbb/players/cali-levine-1.html,Cali Levine,south-carolina-upstate,2022-23,G,30,7,428,-0.4,.398,.793,.264,77,1.9,8.4,5.3,9.0,1.2,0.0,33.4,17.0,-0.8,0.4,-0.3,-0.031,-8.7,-2.5,-11.2
https://www.sports-reference.com/cbb/players/nyla-walker-1.html,Nyla Walker,south-carolina-upstate,2022-23,G,29,6,404,0.9,.473,.279,.302,92,0.3,9.7,5.2,17.9,2.2,0.3,45.5,22.1,-1.2,0.5,-0.6,-0.064,-9.2,-3.6,-12.7
https://www.sports-reference.com/cbb/players/vera-soderblom-1.html,Vera Soderblom,south-carolina-upstate,2022-23,F,16,0,153,8.5,.486,.065,.129,31,7.7,17.9,13.1,7.0,1.8,2.9,29.9,15.2,-0.1,0.3,0.2,.056,-7.2,-0.4,-7.6
https://www.sports-reference.com/cbb/players/jada-clowers-1.html,Jada Clowers,south-carolina-upstate,2022-23,F,4,0,46,-4.0,.309,.000,.167,12,12.8,39.0,26.6,0.0,0.0,12.2,38.2,33.8,-0.3,0.1,-0.2,-0.145,-21.3,1.3,-20.1
https://www.sports-reference.com/cbb/players/sofia-allen-1.html,Sofia Allen,south-carolina-upstate,2022-23,G,6,0,33,9.2,.333,.500,.000,6,10.7,3.2,6.7,29.5,1.7,3.4,25.0,12.0,0.0,0.0,0.0,.043,-0.9,-0.2,-1.2
https://www.sports-reference.com/cbb/players/courtney-turner-1.html,Courtney Turner,south-carolina-upstate,2022-23,G,3,0,20,10.7,.253,.000,.667,4,11.8,47.5,30.6,0.0,2.8,5.6,0.0,19.5,0.0,0.1,0.0,.076,-10.3,-1.6,-11.9
