player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/heaven-hamling-1.html,Heaven Hamling,north-dakota-state,2022-23,G,30,30,991,24.4,.527,.504,.206,472,2.2,14.8,8.4,24.0,3.4,0.4,13.0,25.3,3.6,0.9,4.6,.184,4.3,0.0,4.3
https://www.sports-reference.com/cbb/players/elle-evans-1.html,Elle Evans,north-dakota-state,2022-23,G,30,29,971,19.3,.526,.316,.226,376,6.0,11.2,8.5,10.7,2.2,4.0,17.0,22.1,2.3,0.7,3.0,.122,2.4,-0.5,1.9
https://www.sports-reference.com/cbb/players/abby-schulte-1.html,Abby Schulte,north-dakota-state,2022-23,G,30,30,870,10.9,.448,.251,.429,238,2.6,8.8,5.7,20.9,2.3,0.9,24.1,16.2,0.7,0.4,1.1,.051,-2.2,-0.9,-3.2
https://www.sports-reference.com/cbb/players/taylor-brown-5.html,Taylor Brown,north-dakota-state,2022-23,F,30,30,833,17.2,.515,.268,.187,281,7.2,14.2,10.6,11.7,1.7,0.6,15.2,18.4,1.8,0.4,2.3,.109,1.8,-1.5,0.3
https://www.sports-reference.com/cbb/players/emily-behnke-1.html,Emily Behnke,north-dakota-state,2022-23,F,30,28,629,23.0,.541,.000,.713,244,13.7,20.2,16.9,7.3,2.4,4.4,13.9,19.2,1.9,0.7,2.7,.171,1.5,-0.3,1.2
https://www.sports-reference.com/cbb/players/abby-graham-1.html,Abby Graham,north-dakota-state,2022-23,G,30,0,542,10.4,.500,.423,.340,170,2.4,8.0,5.2,10.4,0.9,0.9,20.2,19.5,0.6,0.1,0.7,.052,-1.6,-2.3,-3.9
https://www.sports-reference.com/cbb/players/abbie-draper-1.html,Abbie Draper,north-dakota-state,2022-23,F,30,0,369,14.0,.502,.366,.402,130,10.7,9.9,10.3,4.7,0.9,2.7,14.7,19.7,0.8,0.1,0.9,.102,-1.2,-2.4,-3.6
https://www.sports-reference.com/cbb/players/kristina-ekofo-yomane-1.html,Kristina Ekofo Yomane,north-dakota-state,2022-23,F,29,2,338,14.5,.566,.141,.397,113,11.6,19.7,15.6,12.3,1.8,0.6,26.2,17.3,0.7,0.3,1.0,.113,-2.6,-0.5,-3.1
https://www.sports-reference.com/cbb/players/katie-hildebrandt-1.html,Katie Hildebrandt,north-dakota-state,2022-23,F,28,0,247,6.8,.399,.515,.333,62,4.0,10.7,7.3,8.6,1.8,2.8,16.4,17.2,0.1,0.1,0.2,.039,-4.2,-0.4,-4.6
https://www.sports-reference.com/cbb/players/georgia-baldwin-1.html,Georgia Baldwin,north-dakota-state,2022-23,F,22,0,128,-4.2,.329,.130,.261,19,4.3,18.8,11.4,6.7,1.3,0.0,43.6,16.7,-0.4,0.1,-0.3,-0.101,-12.0,-1.9,-13.9
https://www.sports-reference.com/cbb/players/rachel-novak-1.html,Rachel Novak,north-dakota-state,2022-23,G,21,1,85,1.0,.417,.000,.615,15,2.6,4.0,3.3,10.0,1.3,1.2,34.9,14.1,-0.1,0.0,-0.1,-0.037,-5.5,-2.6,-8.2
https://www.sports-reference.com/cbb/players/sophie-olson-1.html,Sophie Olson,north-dakota-state,2022-23,G,9,0,23,-2.8,.000,1.000,.000,1,4.8,5.0,4.9,6.7,4.8,0.0,40.0,10.1,-0.1,0.0,-0.1,-0.096,-6.2,5.0,-1.2
