ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,48,1,2022-11-07,Boston University,,Northeastern,REG (Non-Conf),L 65-66,*,36,6,11,.545,0,0,6,11,.545,.545,2,5,.400,6,5,11,2,2,3,2,4,14,15.1,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
2,49,2,2022-11-13,Boston University,@,Miami (FL),REG (Non-Conf),L 46-81,*,32,3,10,.300,0,0,3,10,.300,.300,1,2,.500,3,4,7,4,0,2,3,2,7,4.5,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
3,50,3,2022-11-16,Boston University,@,UMass Lowell,REG (Non-Conf),W 63-43,*,36,8,11,.727,0,0,8,11,.727,.727,2,3,.667,3,10,13,2,1,2,4,2,18,17.2,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
4,51,4,2022-11-19,Boston University,,Hartford,REG (Non-Conf),W 73-45,*,25,7,11,.636,0,0,7,11,.636,.636,1,2,.500,1,9,10,0,1,4,1,0,15,15.9,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
5,52,5,2022-11-23,Boston University,,St. Francis Brooklyn,REG (Non-Conf),W 72-61,*,28,5,8,.625,0,0,5,8,.625,.625,2,6,.333,3,10,13,1,0,1,1,2,12,11.5,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
6,53,6,2022-11-27,Boston University,@,New Hampshire,REG (Non-Conf),W 78-42,*,25,1,5,.200,0,0,1,5,.200,.200,6,8,.750,2,5,7,2,0,1,0,0,8,9.1,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
7,54,7,2022-12-01,Boston University,@,Saint Joseph's,REG (Non-Conf),L 61-65,*,32,7,13,.538,0,0,7,13,.538,.538,2,6,.333,2,9,11,1,0,2,2,3,16,11.1,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
8,55,12,2022-12-30,Boston University,@,Navy,REG (Conf),W 62-39,,26,7,8,.875,0,0,7,8,.875,.875,1,3,.333,2,10,12,0,2,2,2,0,15,17.2,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
9,56,13,2023-01-02,Boston University,,Bucknell,REG (Conf),W 68-47,*,27,6,9,.667,0,0,6,9,.667,.667,6,6,1.000,4,12,16,1,0,3,2,3,18,20.1,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
10,57,14,2023-01-05,Boston University,@,Lafayette,REG (Conf),W 66-48,*,29,10,19,.526,0,0,10,19,.526,.526,3,3,1.000,5,7,12,1,0,0,4,1,23,15.6,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
11,58,15,2023-01-08,Boston University,,American,REG (Conf),W 73-63,*,34,5,9,.556,0,0,5,9,.556,.556,0,0,,2,8,10,3,1,2,0,3,10,12.8,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
12,59,17,2023-01-15,Boston University,@,Army,REG (Conf),W 68-52,,31,4,11,.364,0,0,4,11,.364,.364,4,7,.571,1,6,7,2,0,4,5,2,12,5.6,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
13,60,18,2023-01-18,Boston University,,Navy,REG (Conf),W 84-41,*,27,7,10,.700,0,0,7,10,.700,.700,3,5,.600,3,10,13,2,1,1,0,0,17,20.2,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
14,61,19,2023-01-21,Boston University,@,Loyola (MD),REG (Conf),W 65-57,*,38,5,12,.417,0,0,5,12,.417,.417,3,4,.750,3,4,7,2,0,3,3,3,13,8.8,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
15,62,20,2023-01-25,Boston University,@,Colgate,REG (Conf),W 58-44,*,37,8,11,.727,0,0,8,11,.727,.727,7,12,.583,4,7,11,2,2,2,7,2,23,18.4,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
16,63,21,2023-01-28,Boston University,,Lehigh,REG (Conf),W 82-69,*,16,4,9,.444,0,0,4,9,.444,.444,4,4,1.000,5,4,9,0,0,1,0,1,12,12.3,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
17,64,22,2023-02-04,Boston University,,Loyola (MD),REG (Conf),W 100-57,*,24,6,8,.750,0,0,6,8,.750,.750,4,4,1.000,2,7,9,3,0,0,1,3,16,16.2,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
18,65,23,2023-02-08,Boston University,@,American,REG (Conf),W 59-40,*,15,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,0,4,4,0,2,2,2,2,6,5.8,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
19,66,24,2023-02-11,Boston University,,Lafayette,REG (Conf),W 83-54,,23,10,12,.833,0,0,10,12,.833,.833,1,1,1.000,6,4,10,0,0,1,1,1,21,21.3,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
20,67,25,2023-02-15,Boston University,,Holy Cross,REG (Conf),W 66-59,*,38,4,5,.800,0,0,4,5,.800,.800,3,7,.429,2,6,8,3,2,2,7,3,11,8.0,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
21,68,26,2023-02-18,Boston University,@,Bucknell,REG (Conf),W 66-57,*,33,9,12,.750,0,0,9,12,.750,.750,3,4,.750,4,7,11,1,1,1,1,2,21,21.3,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
22,69,27,2023-02-22,Boston University,,Army,REG (Conf),W 77-70,*,34,12,17,.706,0,0,12,17,.706,.706,8,8,1.000,1,6,7,2,1,1,1,5,32,27.5,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2022-23
