ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,77,1,2022-11-07,Boston University,,Northeastern,REG (Non-Conf),L 65-66,*,20,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,2,3,5,3,0,1,3,4,6,5.6,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
2,78,2,2022-11-13,Boston University,@,Miami (FL),REG (Non-Conf),L 46-81,*,19,1,7,.143,0,0,,1,7,.143,.143,0,0,,3,4,7,0,0,0,3,5,2,-4.2,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
3,79,3,2022-11-16,Boston University,@,UMass Lowell,REG (Non-Conf),W 63-43,*,8,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,2,3,0,0,0,2,0,0,-2.8,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
4,80,4,2022-11-19,Boston University,,Hartford,REG (Non-Conf),W 73-45,*,26,1,5,.200,0,0,,1,5,.200,.200,1,2,.500,6,4,10,3,2,2,2,1,3,8.0,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
5,81,5,2022-11-23,Boston University,,St. Francis Brooklyn,REG (Non-Conf),W 72-61,*,24,1,8,.125,0,0,,1,8,.125,.125,4,5,.800,4,9,13,4,0,1,5,5,6,2.4,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
6,82,6,2022-11-27,Boston University,@,New Hampshire,REG (Non-Conf),W 78-42,*,26,3,3,1.000,0,0,,3,3,1.000,1.000,1,1,1.000,0,8,8,4,0,3,1,3,7,11.2,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
7,83,7,2022-12-01,Boston University,@,Saint Joseph's,REG (Non-Conf),L 61-65,*,20,3,6,.500,0,0,,3,6,.500,.500,0,0,,1,4,5,1,0,0,2,5,6,1.6,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
8,84,8,2022-12-04,Boston University,@,Boston College,REG (Non-Conf),L 80-90,*,28,3,6,.500,0,0,,3,6,.500,.500,0,0,,1,9,10,5,1,2,5,5,6,5.3,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
9,85,9,2022-12-07,Boston University,,Merrimack,REG (Non-Conf),W 73-65,*,29,5,7,.714,0,0,,5,7,.714,.714,1,1,1.000,2,10,12,5,0,1,1,4,11,14.1,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
10,86,10,2022-12-13,Boston University,@,Yale,REG (Non-Conf),L 46-58,*,33,3,4,.750,0,0,,3,4,.750,.750,1,2,.500,1,7,8,2,0,2,2,2,7,7.8,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
11,87,11,2022-12-21,Boston University,,Harvard,REG (Non-Conf),L 58-73,*,38,6,10,.600,0,0,,6,10,.600,.600,4,4,1.000,3,4,7,5,0,0,4,2,16,13.4,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
12,88,12,2022-12-30,Boston University,@,Navy,REG (Conf),W 62-39,*,18,0,3,.000,0,0,,0,3,.000,.000,3,4,.750,4,4,8,1,0,0,0,4,3,3.6,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
13,89,13,2023-01-02,Boston University,,Bucknell,REG (Conf),W 68-47,*,30,3,4,.750,0,0,,3,4,.750,.750,2,2,1.000,2,7,9,3,2,1,1,1,8,13.3,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
14,90,14,2023-01-05,Boston University,@,Lafayette,REG (Conf),W 66-48,*,26,1,4,.250,0,0,,1,4,.250,.250,0,0,,3,10,13,8,1,4,1,2,2,12.3,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
15,91,15,2023-01-08,Boston University,,American,REG (Conf),W 73-63,*,25,2,5,.400,0,0,,2,5,.400,.400,2,6,.333,0,2,2,0,1,2,6,5,6,-3.3,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
16,92,16,2023-01-11,Boston University,,Colgate,REG (Conf),W 72-51,*,38,8,12,.667,0,0,,8,12,.667,.667,2,3,.667,1,9,10,5,2,2,3,4,18,18.1,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
17,93,17,2023-01-15,Boston University,@,Army,REG (Conf),W 68-52,*,17,3,5,.600,0,0,,3,5,.600,.600,1,2,.500,1,5,6,0,0,2,0,4,7,6.3,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
18,94,18,2023-01-18,Boston University,,Navy,REG (Conf),W 84-41,*,24,5,6,.833,0,0,,5,6,.833,.833,0,1,.000,2,3,5,3,2,1,2,3,10,11.3,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
19,95,19,2023-01-21,Boston University,@,Loyola (MD),REG (Conf),W 65-57,*,32,3,7,.429,0,0,,3,7,.429,.429,1,2,.500,5,8,13,2,1,3,0,5,7,11.3,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
20,96,20,2023-01-25,Boston University,@,Colgate,REG (Conf),W 58-44,*,17,4,5,.800,0,0,,4,5,.800,.800,0,0,,3,4,7,2,0,1,5,4,8,4.9,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
21,97,21,2023-01-28,Boston University,,Lehigh,REG (Conf),W 82-69,*,20,4,6,.667,0,0,,4,6,.667,.667,2,2,1.000,1,1,2,1,0,0,3,5,10,4.1,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
22,98,22,2023-02-04,Boston University,,Loyola (MD),REG (Conf),W 100-57,*,18,2,3,.667,0,0,,2,3,.667,.667,2,2,1.000,0,2,2,3,0,1,3,3,6,3.9,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
23,99,23,2023-02-08,Boston University,@,American,REG (Conf),W 59-40,*,27,2,4,.500,0,0,,2,4,.500,.500,1,2,.500,2,7,9,4,0,1,5,3,5,3.4,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
24,100,24,2023-02-11,Boston University,,Lafayette,REG (Conf),W 83-54,*,28,4,6,.667,0,1,.000,4,5,.800,.667,3,3,1.000,1,10,11,6,0,1,1,2,11,15.2,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
25,101,25,2023-02-15,Boston University,,Holy Cross,REG (Conf),W 66-59,*,25,3,6,.500,0,0,,3,6,.500,.500,2,2,1.000,2,6,8,0,1,0,2,5,8,5.2,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
26,102,26,2023-02-18,Boston University,@,Bucknell,REG (Conf),W 66-57,*,20,1,5,.200,0,0,,1,5,.200,.200,0,0,,1,7,8,4,0,3,3,3,2,2.4,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
27,103,27,2023-02-22,Boston University,,Army,REG (Conf),W 77-70,*,28,5,7,.714,0,0,,5,7,.714,.714,4,8,.500,4,3,7,1,0,2,0,2,14,14.5,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
28,104,29,2023-03-01,Boston University,@,Holy Cross,REG (Conf),L 53-57,*,27,2,6,.333,0,1,.000,2,5,.400,.333,2,6,.333,2,10,12,2,0,3,2,5,6,4.9,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
29,105,30,2023-03-06,Boston University,,Loyola (MD),CTOURN,W 66-52,*,38,5,6,.833,0,0,,5,6,.833,.833,2,3,.667,1,14,15,2,2,6,1,2,12,20.1,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
30,106,31,2023-03-09,Boston University,,Army,CTOURN,W 84-68 (OT),*,41,8,13,.615,0,0,,8,13,.615,.615,2,4,.500,2,8,10,5,1,0,0,3,18,18.4,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
31,107,32,2023-03-12,Boston University,,Holy Cross,CTOURN,L 61-66,*,27,3,9,.333,0,0,,3,9,.333,.333,0,0,,2,2,4,2,2,1,1,5,6,4.0,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
32,108,33,2023-03-17,Boston University,@,Rhode Island,WNIT,L 40-46,*,25,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,3,4,7,1,1,1,3,2,6,4.2,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2022-23
