ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,38,1,2024-11-04,Akron,,Georgia State,REG (Non-Conf),W 81-73,*,35,6,15,.400,2,6,.333,4,9,.444,.467,11,12,.917,0,4,4,5,0,0,4,1,25,16.8,Kam'Ren Rhodes,https://www.sports-reference.com/cbb/players/kamren-rhodes-1.html,akron,2024-25
2,39,2,2024-11-07,Akron,@,Binghamton,REG (Non-Conf),L 50-66,*,37,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,1,1,2,0,0,2,1,2,-2.5,Kam'Ren Rhodes,https://www.sports-reference.com/cbb/players/kamren-rhodes-1.html,akron,2024-25
3,40,3,2024-11-13,Akron,,Robert Morris,REG (Non-Conf),L 53-59,*,37,1,7,.143,0,1,.000,1,6,.167,.143,0,0,,0,1,1,3,0,0,3,1,2,-3.5,Kam'Ren Rhodes,https://www.sports-reference.com/cbb/players/kamren-rhodes-1.html,akron,2024-25
4,41,4,2024-11-16,Akron,,Cleveland State,REG (Non-Conf),W 85-74,*,35,6,13,.462,3,6,.500,3,7,.429,.577,3,4,.750,0,3,3,2,1,0,1,1,18,12.8,Kam'Ren Rhodes,https://www.sports-reference.com/cbb/players/kamren-rhodes-1.html,akron,2024-25
5,42,5,2024-11-22,Akron,@,Tennessee State,REG (Non-Conf),L 68-72,*,36,2,10,.200,1,3,.333,1,7,.143,.250,6,6,1.000,0,3,3,3,1,0,2,0,11,6.8,Kam'Ren Rhodes,https://www.sports-reference.com/cbb/players/kamren-rhodes-1.html,akron,2024-25
6,43,6,2024-11-24,Akron,@,Bellarmine,REG (Non-Conf),L 65-72,*,35,2,8,.250,0,2,.000,2,6,.333,.250,1,2,.500,0,4,4,4,0,0,7,3,5,-4.4,Kam'Ren Rhodes,https://www.sports-reference.com/cbb/players/kamren-rhodes-1.html,akron,2024-25
7,44,7,2024-11-29,Akron,N,Iona,REG (Non-Conf),W 64-51,*,29,2,8,.250,0,3,.000,2,5,.400,.250,0,2,.000,0,6,6,3,0,0,1,1,4,0.9,Kam'Ren Rhodes,https://www.sports-reference.com/cbb/players/kamren-rhodes-1.html,akron,2024-25
8,45,8,2024-11-30,Akron,@,Colgate,REG (Non-Conf),L 45-62,*,33,6,11,.545,0,3,.000,6,8,.750,.545,0,0,,0,1,1,1,1,0,5,0,12,3.7,Kam'Ren Rhodes,https://www.sports-reference.com/cbb/players/kamren-rhodes-1.html,akron,2024-25
9,46,9,2024-12-04,Akron,,Slippery Rock,REG (Non-Conf),W 79-43,*,26,2,7,.286,0,3,.000,2,4,.500,.286,0,0,,0,3,3,5,1,0,0,1,4,4.9,Kam'Ren Rhodes,https://www.sports-reference.com/cbb/players/kamren-rhodes-1.html,akron,2024-25
10,47,10,2024-12-07,Akron,,Canisius,REG (Non-Conf),W 82-43,*,24,3,5,.600,1,1,1.000,2,4,.500,.700,0,0,,0,3,3,3,0,0,3,2,7,3.9,Kam'Ren Rhodes,https://www.sports-reference.com/cbb/players/kamren-rhodes-1.html,akron,2024-25
11,48,11,2024-12-20,Akron,,Michigan,REG (Non-Conf),L 55-96,*,31,2,9,.222,1,4,.250,1,5,.200,.278,1,2,.500,0,1,1,1,1,0,7,1,6,-5.3,Kam'Ren Rhodes,https://www.sports-reference.com/cbb/players/kamren-rhodes-1.html,akron,2024-25
12,49,12,2024-12-28,Akron,,MU-Hamilton,REG (Non-Conf),W 80-52,*,11,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,1,0,0,1,0,2,0.7,Kam'Ren Rhodes,https://www.sports-reference.com/cbb/players/kamren-rhodes-1.html,akron,2024-25
