ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,91,1,2021-11-11,Ole Miss,,Belmont,REG (Non-Conf),L 50-62,,15,4,10,.400,0,0,,4,10,.400,.400,1,1,1.000,1,4,5,0,1,0,1,0,9,5.5,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
2,92,2,2021-11-14,Ole Miss,,Mississippi Valley State,REG (Non-Conf),W 94-44,*,24,7,11,.636,4,5,.800,3,6,.500,.818,0,0,,4,4,8,3,3,0,2,1,18,19.8,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
3,93,3,2021-11-16,Ole Miss,,Lamar,REG (Non-Conf),W 71-37,*,29,3,12,.250,0,4,.000,3,8,.375,.250,0,0,,2,2,4,5,1,0,2,0,6,3.3,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
4,94,4,2021-11-19,Ole Miss,,Louisiana Tech,REG (Non-Conf),W 62-44,*,25,3,12,.250,0,3,.000,3,9,.333,.250,0,0,,1,2,3,2,2,1,0,4,6,2.6,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
5,95,5,2021-11-23,Ole Miss,,Jackson State,REG (Non-Conf),W 79-66,,17,0,5,.000,0,1,.000,0,4,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-4.6,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
6,96,6,2021-11-26,Ole Miss,,San Diego State,REG (Non-Conf),W 62-48,,23,3,9,.333,0,3,.000,3,6,.500,.333,0,0,,2,2,4,1,0,0,1,1,6,2.2,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
7,97,7,2021-11-27,Ole Miss,@,California,REG (Non-Conf),W 64-45,,27,4,12,.333,1,1,1.000,3,11,.273,.375,0,0,,0,2,2,0,0,0,3,3,9,-1.4,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
8,98,8,2021-12-01,Ole Miss,,New Orleans,REG (Non-Conf),W 92-47,,25,9,14,.643,3,5,.600,6,9,.667,.750,0,1,.000,2,4,6,2,2,0,1,1,21,19.0,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
9,99,9,2021-12-05,Ole Miss,@,Cincinnati,REG (Non-Conf),W 75-63,*,21,4,7,.571,0,1,.000,4,6,.667,.571,1,3,.333,0,4,4,0,0,1,1,4,9,4.2,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
10,100,10,2021-12-11,Ole Miss,@,Hofstra,REG (Non-Conf),W 59-37,*,11,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,0,0,0,1,0,0,2,2,1.5,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
11,101,11,2021-12-17,Ole Miss,,Samford,REG (Non-Conf),W 73-48,,17,3,5,.600,2,4,.500,1,1,1.000,.800,0,0,,4,1,5,3,2,0,1,3,8,10.7,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
12,102,12,2021-12-20,Ole Miss,,Texas Tech,REG (Non-Conf),W 65-50,,24,11,13,.846,2,3,.667,9,10,.900,.923,0,2,.000,0,2,2,0,2,0,0,1,24,20.7,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
13,103,13,2021-12-21,Ole Miss,@,South Florida,REG (Non-Conf),W 61-53,,31,5,13,.385,0,2,.000,5,11,.455,.385,1,2,.500,1,2,3,0,1,0,3,1,11,2.4,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
14,104,14,2022-01-06,Ole Miss,@,Florida,REG (Conf),W 74-56,,19,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,0,1,1,1,2,0,1,1,6,3.9,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
15,105,15,2022-01-09,Ole Miss,,Tennessee,REG (Conf),L 58-70,,15,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,0,3,3,3,1,0,1,3,0,-1.7,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
16,106,16,2022-01-13,Ole Miss,,Alabama,REG (Conf),W 86-56,,29,8,15,.533,2,6,.333,6,9,.667,.600,0,0,,1,2,3,4,2,0,2,2,18,14.0,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
17,107,17,2022-01-16,Ole Miss,,Mississippi State,REG (Conf),W 86-71,,18,8,13,.615,1,1,1.000,7,12,.583,.654,0,0,,1,0,1,0,0,1,1,1,17,11.1,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
18,108,18,2022-01-20,Ole Miss,@,Texas A&M,REG (Conf),W 80-63,,23,6,12,.500,3,6,.500,3,6,.500,.625,0,0,,2,3,5,3,0,0,1,2,15,11.6,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
19,109,19,2022-01-23,Ole Miss,@,Kentucky,REG (Conf),W 63-54,,28,1,8,.125,0,0,,1,8,.125,.125,1,2,.500,2,3,5,5,2,0,2,2,3,2.4,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
20,110,20,2022-01-27,Ole Miss,@,South Carolina,REG (Conf),L 40-69,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,0,1,2,0,-2.2,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
21,111,21,2022-01-30,Ole Miss,,Georgia,REG (Conf),L 52-62,,34,6,14,.429,0,2,.000,6,12,.500,.429,1,2,.500,3,1,4,3,2,0,2,2,13,8.9,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
22,112,22,2022-02-03,Ole Miss,@,Missouri,REG (Conf),W 61-45,*,30,1,10,.100,0,4,.000,1,6,.167,.100,2,2,1.000,0,1,1,1,1,0,1,0,4,-1.6,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
23,113,23,2022-02-07,Ole Miss,,Louisiana State,REG (Conf),L 64-68,,30,9,19,.474,1,4,.250,8,15,.533,.500,1,1,1.000,1,2,3,3,0,0,2,4,20,10.1,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
24,114,24,2022-02-13,Ole Miss,@,Mississippi State,REG (Conf),L 59-70,,30,10,16,.625,1,3,.333,9,13,.692,.656,0,0,,2,2,4,1,2,0,3,3,21,14.3,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
25,115,25,2022-02-17,Ole Miss,,Texas A&M,REG (Conf),W 74-54,*,13,1,7,.143,0,2,.000,1,5,.200,.143,0,0,,0,2,2,0,0,0,4,2,2,-6.7,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
26,116,27,2022-02-22,Ole Miss,,Arkansas,REG (Conf),W 70-62,,29,8,18,.444,1,4,.250,7,14,.500,.472,0,0,,0,1,1,0,0,0,1,2,17,6.1,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
27,117,28,2022-02-24,Ole Miss,@,Auburn,REG (Conf),W 72-52,,23,4,10,.400,1,2,.500,3,8,.375,.450,2,2,1.000,0,2,2,1,3,0,2,0,11,7.9,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
28,118,29,2022-02-27,Ole Miss,,South Carolina,REG (Conf),L 57-71,,31,4,14,.286,1,2,.500,3,12,.250,.321,2,2,1.000,1,5,6,2,0,0,2,0,11,4.4,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
29,119,30,2022-03-04,Ole Miss,,Florida,CTOURN,W 70-60,,29,6,14,.429,1,3,.333,5,11,.455,.464,2,4,.500,1,2,3,2,0,0,3,3,15,5.3,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
30,120,31,2022-03-05,Ole Miss,@,South Carolina,CTOURN,L 51-61,,31,9,15,.600,2,4,.500,7,11,.636,.667,0,0,,0,1,1,0,0,0,3,1,20,10.0,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
31,121,32,2022-03-18,Ole Miss,,South Dakota,ROUND-64,L 61-75,,35,8,19,.421,2,4,.500,6,15,.400,.474,5,6,.833,0,2,2,2,2,0,2,3,23,13.3,Angel Baker,https://www.sports-reference.com/cbb/players/angel-baker-1.html,mississippi,2021-22
