ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,82,1,2021-11-11,Ole Miss,,Belmont,REG (Non-Conf),L 50-62,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Iyanla Kitchens,https://www.sports-reference.com/cbb/players/iyanla-kitchens-1.html,mississippi,2021-22
2,83,2,2021-11-14,Ole Miss,,Mississippi Valley State,REG (Non-Conf),W 94-44,,11,0,0,,0,0,0,0,,,0,2,.000,0,2,2,0,0,0,2,4,0,-3.8,Iyanla Kitchens,https://www.sports-reference.com/cbb/players/iyanla-kitchens-1.html,mississippi,2021-22
3,84,3,2021-11-16,Ole Miss,,Lamar,REG (Non-Conf),W 71-37,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,2,2,-0.1,Iyanla Kitchens,https://www.sports-reference.com/cbb/players/iyanla-kitchens-1.html,mississippi,2021-22
4,85,4,2021-11-19,Ole Miss,,Louisiana Tech,REG (Non-Conf),W 62-44,,14,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,1,0,1,2,2,2.5,Iyanla Kitchens,https://www.sports-reference.com/cbb/players/iyanla-kitchens-1.html,mississippi,2021-22
5,86,5,2021-11-23,Ole Miss,,Jackson State,REG (Non-Conf),W 79-66,,8,0,0,,0,0,0,0,,,1,2,.500,1,1,2,1,0,0,1,0,1,1.3,Iyanla Kitchens,https://www.sports-reference.com/cbb/players/iyanla-kitchens-1.html,mississippi,2021-22
6,87,6,2021-11-26,Ole Miss,,San Diego State,REG (Non-Conf),W 62-48,,1,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Iyanla Kitchens,https://www.sports-reference.com/cbb/players/iyanla-kitchens-1.html,mississippi,2021-22
7,88,7,2021-11-27,Ole Miss,@,California,REG (Non-Conf),W 64-45,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,1,0,1,3,0,-1.2,Iyanla Kitchens,https://www.sports-reference.com/cbb/players/iyanla-kitchens-1.html,mississippi,2021-22
8,89,9,2021-12-05,Ole Miss,@,Cincinnati,REG (Non-Conf),W 75-63,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Iyanla Kitchens,https://www.sports-reference.com/cbb/players/iyanla-kitchens-1.html,mississippi,2021-22
9,90,10,2021-12-11,Ole Miss,@,Hofstra,REG (Non-Conf),W 59-37,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Iyanla Kitchens,https://www.sports-reference.com/cbb/players/iyanla-kitchens-1.html,mississippi,2021-22
10,91,11,2021-12-17,Ole Miss,,Samford,REG (Non-Conf),W 73-48,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Iyanla Kitchens,https://www.sports-reference.com/cbb/players/iyanla-kitchens-1.html,mississippi,2021-22
