ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,96,13,2022-01-22,Cleveland State,@,Purdue Fort Wayne,REG (Conf),W 80-58,*,26,3,4,.750,0,0,3,4,.750,.750,5,6,.833,5,4,9,2,1,1,1,3,11,14.6,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
14,97,14,2022-01-27,Cleveland State,@,Illinois–Chicago,REG (Conf),W 54-45,*,27,2,5,.400,0,0,2,5,.400,.400,0,0,,0,7,7,0,1,4,3,3,4,3.0,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
15,98,15,2022-01-29,Cleveland State,@,IUPUI,REG (Conf),L 64-82,*,21,2,8,.250,0,0,2,8,.250,.250,2,2,1.000,1,1,2,0,0,0,1,3,6,0.0,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
16,99,16,2022-02-05,Cleveland State,,Northern Kentucky,REG (Conf),W 59-56,*,30,5,10,.500,0,0,5,10,.500,.500,4,4,1.000,2,4,6,2,0,5,1,4,14,13.9,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
17,100,17,2022-02-07,Cleveland State,,Wright State,REG (Conf),W 86-60,*,18,3,10,.300,0,0,3,10,.300,.300,4,4,1.000,2,6,8,0,0,1,0,0,10,8.1,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
18,101,18,2022-02-11,Cleveland State,,Youngstown State,REG (Conf),L 69-77 (OT),*,34,5,7,.714,0,0,5,7,.714,.714,4,5,.800,1,3,4,1,1,0,1,4,14,11.4,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
19,102,19,2022-02-13,Cleveland State,,Robert Morris,REG (Conf),L 54-68,*,35,6,12,.500,0,0,6,12,.500,.500,9,12,.750,2,6,8,0,1,3,2,4,21,16.5,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
20,103,20,2022-02-17,Cleveland State,@,Oakland,REG (Conf),W 85-65,*,26,7,12,.583,0,0,7,12,.583,.583,6,9,.667,6,4,10,2,1,0,4,2,20,16.2,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
21,104,21,2022-02-19,Cleveland State,@,Detroit Mercy,REG (Conf),W 74-70,*,17,3,4,.750,0,0,3,4,.750,.750,1,2,.500,0,2,2,1,1,0,3,4,7,2.7,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
22,105,22,2022-02-21,Cleveland State,@,Detroit Mercy,REG (Conf),W 80-60,*,16,4,6,.667,0,0,4,6,.667,.667,4,5,.800,1,5,6,0,1,2,4,4,12,8.0,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
23,106,23,2022-02-24,Cleveland State,,Milwaukee,REG (Conf),W 67-55,*,29,5,13,.385,0,0,5,13,.385,.385,6,9,.667,3,2,5,0,1,1,1,1,16,10.7,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
24,107,24,2022-02-26,Cleveland State,,Green Bay,REG (Conf),L 64-66,*,37,5,14,.357,0,0,5,14,.357,.357,3,6,.500,3,4,7,3,1,0,1,2,13,8.6,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
25,108,25,2022-03-03,Cleveland State,,Northern Kentucky,CTOURN,W 59-51,*,22,4,9,.444,0,0,4,9,.444,.444,0,0,,0,2,2,1,0,3,5,3,8,0.5,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
26,109,26,2022-03-07,Cleveland State,@,Green Bay,CTOURN,W 69-42,*,24,5,10,.500,0,0,5,10,.500,.500,2,2,1.000,3,3,6,0,0,0,3,2,12,6.2,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
27,110,27,2022-03-08,Cleveland State,@,IUPUI,CTOURN,L 54-61,*,13,2,7,.286,0,0,2,7,.286,.286,0,0,,0,0,0,0,0,0,3,2,4,-3.9,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
28,111,28,2022-03-18,Cleveland State,,Northeastern,WBI,W 73-60,*,29,2,6,.333,0,0,2,6,.333,.333,1,3,.333,5,3,8,2,2,1,4,3,5,4.1,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
29,112,29,2022-03-19,Cleveland State,@,Nevada,WBI,W 58-50,*,36,1,4,.250,0,0,1,4,.250,.250,4,6,.667,3,4,7,1,1,0,2,2,6,5.0,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
30,113,30,2022-03-20,Cleveland State,@,St. Mary's (CA),WBI,L 73-80,*,26,3,10,.300,0,0,3,10,.300,.300,1,2,.500,6,1,7,1,1,0,1,4,7,4.4,Nadia Dumas,https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,cleveland-state,2021-22
