ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,104,1,2022-11-09,DePaul,,American,REG (Non-Conf),W 96-45,*,23,0,3,.000,0,2,.000,0,1,.000,.000,0,0,0,5,5,0,1,0,1,0,0,-0.6,Jade Edwards,https://www.sports-reference.com/cbb/players/jade-edwards-1.html,depaul,2022-23
2,105,2,2022-11-12,DePaul,@,Northern Illinois,REG (Non-Conf),L 79-86,*,6,0,0,,0,0,,0,0,,,0,0,1,0,1,3,0,0,0,0,0,2.8,Jade Edwards,https://www.sports-reference.com/cbb/players/jade-edwards-1.html,depaul,2022-23
