ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2022-11-09,DePaul,,American,REG (Non-Conf),W 96-45,*,22,10,17,.588,1,4,.250,9,13,.692,.618,3,4,.750,4,4,8,2,6,1,4,0,24,23.8,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
2,35,2,2022-11-12,DePaul,@,Northern Illinois,REG (Non-Conf),L 79-86,*,36,11,23,.478,1,6,.167,10,17,.588,.500,2,5,.400,3,10,13,1,2,2,4,1,25,16.9,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
3,36,3,2022-11-15,DePaul,,Cleveland State,REG (Non-Conf),L 83-90 (OT),*,37,18,33,.545,0,3,.000,18,30,.600,.545,6,11,.545,7,8,15,4,1,3,1,4,42,34.7,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
4,37,4,2022-11-20,DePaul,,Miami (FL),REG (Non-Conf),W 98-83,*,38,13,28,.464,2,7,.286,11,21,.524,.500,7,9,.778,2,5,7,3,4,2,6,4,35,22.6,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
5,38,5,2022-11-25,DePaul,N,Maryland,REG (Non-Conf),W 76-67,*,33,8,19,.421,3,8,.375,5,11,.455,.500,3,8,.375,2,8,10,1,1,1,2,4,22,12.5,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
6,39,6,2022-11-26,DePaul,N,Pittsburgh,REG (Non-Conf),W 74-59,*,35,10,25,.400,1,7,.143,9,18,.500,.420,2,3,.667,6,10,16,1,5,1,0,1,23,22.3,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
7,40,7,2022-11-27,DePaul,N,Towson,REG (Non-Conf),L 56-64,*,37,6,20,.300,0,6,.000,6,14,.429,.300,4,6,.667,6,10,16,1,1,0,6,5,16,4.5,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
8,41,8,2022-12-04,DePaul,@,Butler,REG (Conf),W 78-72,*,39,12,24,.500,1,6,.167,11,18,.611,.521,3,5,.600,5,9,14,3,5,1,0,4,28,27.6,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
9,42,9,2022-12-07,DePaul,@,Loyola Chicago,REG (Non-Conf),W 78-52,*,28,11,22,.500,2,6,.333,9,16,.563,.545,1,2,.500,3,11,14,0,1,0,0,1,25,19.6,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
10,43,10,2022-12-10,DePaul,@,Northwestern,REG (Non-Conf),W 81-63,*,37,18,32,.563,1,6,.167,17,26,.654,.578,8,12,.667,4,9,13,1,5,1,6,1,45,33.7,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
11,44,11,2022-12-12,DePaul,,Howard,REG (Non-Conf),W 81-56,*,14,1,7,.143,0,3,.000,1,4,.250,.143,0,2,.000,0,7,7,2,2,0,2,1,2,-0.2,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
12,45,12,2022-12-18,DePaul,,Georgetown,REG (Conf),W 80-71,*,38,8,24,.333,2,9,.222,6,15,.400,.375,10,16,.625,1,10,11,0,1,0,3,4,28,12.1,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
13,46,13,2022-12-21,DePaul,,Louisville,REG (Non-Conf),L 67-81,*,37,6,24,.250,0,8,.000,6,16,.375,.250,5,6,.833,2,3,5,0,1,1,2,4,17,2.6,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
14,47,14,2022-12-28,DePaul,,Providence,REG (Conf),W 78-69,*,38,13,31,.419,2,4,.500,11,27,.407,.452,1,1,1.000,5,14,19,4,3,1,5,2,29,20.9,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
15,48,15,2022-12-31,DePaul,,Creighton,REG (Conf),L 82-92,*,39,14,36,.389,3,7,.429,11,29,.379,.431,2,4,.500,4,6,10,1,5,1,1,3,33,21.4,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
16,49,16,2023-01-04,DePaul,,Marquette,REG (Conf),L 63-72,*,38,10,27,.370,3,7,.429,7,20,.350,.426,1,2,.500,6,9,15,2,3,3,2,3,24,18.9,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
17,50,17,2023-01-11,DePaul,,Villanova,REG (Conf),L 64-71,*,40,12,34,.353,0,3,.000,12,31,.387,.353,4,6,.667,6,5,11,2,2,2,3,1,28,15.3,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,depaul,2022-23
