ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-08,Georgia Southern,,Allen,REG (Non-Conf),W 103-49,,8,1,4,.250,0,1,.000,1,3,.333,.250,1,2,.500,1,1,2,1,0,0,1,0,3,0.9,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
2,2,2,2023-11-11,Georgia Southern,,Eastern Michigan,REG (Non-Conf),W 82-58,,3,0,0,,0,0,,0,0,,,1,2,.500,1,1,2,2,0,2,0,0,1,4.4,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
3,3,3,2023-11-13,Georgia Southern,@,Georgia,REG (Non-Conf),L 59-85,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
4,4,5,2023-11-20,Georgia Southern,,Albany St. (GA),REG (Non-Conf),W 97-49,,16,1,7,.143,1,4,.250,0,3,.000,.214,0,0,,0,1,1,5,0,1,1,0,3,2.0,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
5,5,7,2023-11-25,Georgia Southern,,Detroit Mercy,REG (Non-Conf),W 81-59,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
6,6,9,2023-12-11,Georgia Southern,@,Chicago State,REG (Non-Conf),W 111-67,,16,4,8,.500,0,3,.000,4,5,.800,.500,1,2,.500,1,4,5,2,3,0,1,0,9,9.9,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
7,7,10,2023-12-14,Georgia Southern,,Charleston Southern,REG (Non-Conf),W 81-59,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
8,8,11,2023-12-19,Georgia Southern,N,Hampton,REG (Non-Conf),W 74-48,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,1,0,0,0.0,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
9,9,12,2023-12-22,Georgia Southern,@,Longwood,REG (Non-Conf),W 87-65,,11,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,3,0,-3.3,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
10,10,13,2023-12-30,Georgia Southern,@,Texas State,REG (Conf),W 70-69,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,2,0,2,0,0,0,1,0,2,2.1,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
11,11,14,2024-01-04,Georgia Southern,,Troy,REG (Conf),L 71-74,,3,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,0,1,0,1,0,0,-0.8,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
12,12,17,2024-01-13,Georgia Southern,,Old Dominion,REG (Conf),L 50-70,,2,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,0,0,0,1,0,1,0,1,-0.1,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
13,13,18,2024-01-18,Georgia Southern,@,James Madison,REG (Conf),L 51-72,,2,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,1,0,0,0,0,0.3,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
14,14,22,2024-02-01,Georgia Southern,@,Coastal Carolina,REG (Conf),L 55-73,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
15,15,30,2024-02-27,Georgia Southern,@,Old Dominion,REG (Conf),L 54-61,,17,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,3,3,1,1,2,4,2,1,-1.6,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
16,16,31,2024-03-01,Georgia Southern,@,Marshall,REG (Conf),L 43-90,,12,0,2,.000,0,1,.000,0,1,.000,.000,0,2,.000,1,0,1,0,0,0,3,1,0,-4.9,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
17,17,33,2024-03-06,Georgia Southern,N,Louisiana–Monroe,CTOURN,L 57-78,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kanija Daniel,https://www.sports-reference.com/cbb/players/kanija-daniel-1.html,georgia-southern,2023-24
