ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,82,1,2023-11-08,Georgia Southern,,Allen,REG (Non-Conf),W 103-49,*,13,3,5,.600,0,0,,3,5,.600,.600,0,0,,0,2,2,0,0,1,2,0,6,3.0,Lydia Freeman,https://www.sports-reference.com/cbb/players/lydia-freeman-1.html,georgia-southern,2023-24
2,83,2,2023-11-11,Georgia Southern,,Eastern Michigan,REG (Non-Conf),W 82-58,,11,2,4,.500,0,0,,2,4,.500,.500,0,0,,2,3,5,0,0,0,0,2,4,3.5,Lydia Freeman,https://www.sports-reference.com/cbb/players/lydia-freeman-1.html,georgia-southern,2023-24
3,84,3,2023-11-13,Georgia Southern,@,Georgia,REG (Non-Conf),L 59-85,,14,0,2,.000,0,0,,0,2,.000,.000,0,2,.000,1,7,8,0,0,1,0,2,0,0.5,Lydia Freeman,https://www.sports-reference.com/cbb/players/lydia-freeman-1.html,georgia-southern,2023-24
4,85,4,2023-11-16,Georgia Southern,@,Jacksonville,REG (Non-Conf),L 59-61,,20,5,9,.556,0,0,,5,9,.556,.556,0,2,.000,6,2,8,0,0,0,4,2,10,4.9,Lydia Freeman,https://www.sports-reference.com/cbb/players/lydia-freeman-1.html,georgia-southern,2023-24
5,86,5,2023-11-20,Georgia Southern,,Albany St. (GA),REG (Non-Conf),W 97-49,,10,3,5,.600,0,0,,3,5,.600,.600,1,2,.500,2,3,5,0,1,0,2,0,7,5.6,Lydia Freeman,https://www.sports-reference.com/cbb/players/lydia-freeman-1.html,georgia-southern,2023-24
6,87,6,2023-11-24,Georgia Southern,,North Florida,REG (Non-Conf),W 85-75,,7,3,4,.750,0,0,,3,4,.750,.750,0,0,,0,1,1,0,0,0,0,1,6,4.3,Lydia Freeman,https://www.sports-reference.com/cbb/players/lydia-freeman-1.html,georgia-southern,2023-24
7,88,7,2023-11-25,Georgia Southern,,Detroit Mercy,REG (Non-Conf),W 81-59,,13,5,6,.833,0,0,,5,6,.833,.833,0,0,,1,3,4,1,0,1,0,2,10,10.0,Lydia Freeman,https://www.sports-reference.com/cbb/players/lydia-freeman-1.html,georgia-southern,2023-24
8,89,8,2023-11-29,Georgia Southern,@,Florida International,REG (Non-Conf),W 81-69,,15,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,4,4,0,0,1,3,3,2,-0.6,Lydia Freeman,https://www.sports-reference.com/cbb/players/lydia-freeman-1.html,georgia-southern,2023-24
9,90,9,2023-12-11,Georgia Southern,@,Chicago State,REG (Non-Conf),W 111-67,,6,3,5,.600,0,0,,3,5,.600,.600,0,0,,0,1,1,1,0,0,1,2,6,2.9,Lydia Freeman,https://www.sports-reference.com/cbb/players/lydia-freeman-1.html,georgia-southern,2023-24
10,91,10,2023-12-14,Georgia Southern,,Charleston Southern,REG (Non-Conf),W 81-59,,9,2,3,.667,0,0,,2,3,.667,.667,0,2,.000,0,1,1,0,2,0,0,1,4,3.8,Lydia Freeman,https://www.sports-reference.com/cbb/players/lydia-freeman-1.html,georgia-southern,2023-24
