ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Utah State,,Coll. of Idaho,REG (Non-Conf),W 75-58,,0,0,0,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Tiairra Hill-Brown,https://www.sports-reference.com/cbb/players/tiairra-hill-brown-1.html,utah-state,2022-23
2,2,3,2022-11-15,Utah State,@,Utah Tech,REG (Non-Conf),L 57-95,,1,0,1,.000,0,0,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Tiairra Hill-Brown,https://www.sports-reference.com/cbb/players/tiairra-hill-brown-1.html,utah-state,2022-23
