ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,28,4,2021-11-25,Seton Hall,,Southern California,REG (Non-Conf),L 65-79,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Danielle Robinson,https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,seton-hall,2021-22
2,29,5,2021-11-26,Seton Hall,,Toledo,REG (Non-Conf),W 68-63 (OT),,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Danielle Robinson,https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,seton-hall,2021-22
3,30,6,2021-12-03,Seton Hall,,Connecticut,REG (Conf),L 49-74,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Danielle Robinson,https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,seton-hall,2021-22
4,31,13,2022-01-07,Seton Hall,,Butler,REG (Conf),W 84-55,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Danielle Robinson,https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,seton-hall,2021-22
5,32,14,2022-01-14,Seton Hall,@,Creighton,REG (Conf),L 60-83,,14,2,6,.333,1,4,.250,1,2,.500,.417,3,3,1.000,1,0,1,1,1,0,0,0,8,7.0,Danielle Robinson,https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,seton-hall,2021-22
6,33,15,2022-01-16,Seton Hall,@,Providence,REG (Conf),W 62-42,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Danielle Robinson,https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,seton-hall,2021-22
7,34,20,2022-02-02,Seton Hall,,Georgetown,REG (Conf),W 91-62,,3,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Danielle Robinson,https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,seton-hall,2021-22
8,35,22,2022-02-06,Seton Hall,@,Butler,REG (Conf),W 72-56,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Danielle Robinson,https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,seton-hall,2021-22
9,36,25,2022-02-18,Seton Hall,,Providence,REG (Conf),W 62-52,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Danielle Robinson,https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,seton-hall,2021-22
10,37,26,2022-02-20,Seton Hall,,Creighton,REG (Conf),L 91-97 (2OT),*,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Danielle Robinson,https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,seton-hall,2021-22
11,38,28,2022-03-01,Seton Hall,@,Xavier,REG (Conf),W 74-53,,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,Danielle Robinson,https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,seton-hall,2021-22
12,39,29,2022-03-04,Seton Hall,,Butler,CTOURN,W 58-39,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Danielle Robinson,https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,seton-hall,2021-22
13,40,32,2022-03-17,Seton Hall,,Fairleigh Dickinson,WNIT,W 67-45,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Danielle Robinson,https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,seton-hall,2021-22
14,41,37,2022-04-02,Seton Hall,@,South Dakota State,WNIT,L 50-82,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Danielle Robinson,https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,seton-hall,2021-22
