ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,49,1,2021-11-09,Seton Hall,,Mount St. Mary's,REG (Non-Conf),W 81-68,*,36,5,10,.500,2,5,.400,3,5,.600,.600,4,5,.800,1,2,3,0,2,0,0,1,16,13.5,Mya Jackson,https://www.sports-reference.com/cbb/players/mya-jackson-1.html,seton-hall,2021-22
2,50,2,2021-11-13,Seton Hall,,Fordham,REG (Non-Conf),L 63-82,*,23,0,4,.000,0,2,.000,0,2,.000,.000,1,2,.500,0,0,0,1,1,0,2,4,1,-4.1,Mya Jackson,https://www.sports-reference.com/cbb/players/mya-jackson-1.html,seton-hall,2021-22
3,51,3,2021-11-16,Seton Hall,,Lehigh,REG (Non-Conf),W 87-77,*,30,5,14,.357,3,9,.333,2,5,.400,.464,0,0,,2,1,3,1,2,0,2,1,13,7.2,Mya Jackson,https://www.sports-reference.com/cbb/players/mya-jackson-1.html,seton-hall,2021-22
4,52,4,2021-11-25,Seton Hall,,Southern California,REG (Non-Conf),L 65-79,*,40,6,15,.400,4,9,.444,2,6,.333,.533,0,0,,1,1,2,1,0,0,3,0,16,6.6,Mya Jackson,https://www.sports-reference.com/cbb/players/mya-jackson-1.html,seton-hall,2021-22
5,53,5,2021-11-26,Seton Hall,,Toledo,REG (Non-Conf),W 68-63 (OT),*,44,5,10,.500,2,6,.333,3,4,.750,.600,0,0,,0,3,3,0,1,0,1,0,12,7.9,Mya Jackson,https://www.sports-reference.com/cbb/players/mya-jackson-1.html,seton-hall,2021-22
6,54,6,2021-12-03,Seton Hall,,Connecticut,REG (Conf),L 49-74,*,40,5,17,.294,2,11,.182,3,6,.500,.353,2,2,1.000,3,1,4,0,0,0,4,2,14,1.7,Mya Jackson,https://www.sports-reference.com/cbb/players/mya-jackson-1.html,seton-hall,2021-22
7,55,7,2021-12-05,Seton Hall,@,St. John's (NY),REG (Conf),L 75-88,*,33,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,0,0,0,3,3,0,0,1,5,6.3,Mya Jackson,https://www.sports-reference.com/cbb/players/mya-jackson-1.html,seton-hall,2021-22
8,56,8,2021-12-11,Seton Hall,@,Princeton,REG (Non-Conf),W 70-60,*,40,3,8,.375,2,5,.400,1,3,.333,.500,1,2,.500,1,1,2,0,1,0,0,2,9,5.4,Mya Jackson,https://www.sports-reference.com/cbb/players/mya-jackson-1.html,seton-hall,2021-22
9,57,9,2021-12-14,Seton Hall,,UCF,REG (Non-Conf),L 56-68,*,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mya Jackson,https://www.sports-reference.com/cbb/players/mya-jackson-1.html,seton-hall,2021-22
10,58,11,2021-12-21,Seton Hall,,Wagner,REG (Non-Conf),W 70-62,*,21,6,10,.600,4,7,.571,2,3,.667,.800,0,0,,0,2,2,1,0,0,3,1,16,9.3,Mya Jackson,https://www.sports-reference.com/cbb/players/mya-jackson-1.html,seton-hall,2021-22
