ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-09,Chicago State,@,Butler,REG (Non-Conf),L 57-84,,14,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,2,2,4,0,1,0,0,2,4,3.5,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
2,2,2,2022-11-14,Chicago State,,Illinois–Chicago,REG (Non-Conf),L 62-87,,16,1,6,.167,0,0,,1,6,.167,.167,0,0,,0,2,2,1,0,0,2,3,2,-3.7,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
3,3,3,2022-11-16,Chicago State,@,Evansville,REG (Non-Conf),L 57-82,,22,2,5,.400,0,0,,2,5,.400,.400,0,0,,0,2,2,0,1,1,2,4,4,0.0,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
4,4,4,2022-11-17,Chicago State,@,Purdue Fort Wayne,REG (Non-Conf),L 52-86,,24,1,6,.167,0,0,,1,6,.167,.167,3,4,.750,1,3,4,0,2,0,4,2,5,-0.4,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
5,5,5,2022-11-21,Chicago State,,Western Illinois,REG (Non-Conf),L 45-59,,17,0,5,.000,0,1,.000,0,4,.000,.000,0,0,,0,3,3,1,1,0,3,1,0,-4.3,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
6,6,6,2022-11-22,Chicago State,,Eastern Illinois,REG (Non-Conf),L 64-87,,26,1,9,.111,0,1,.000,1,8,.125,.111,1,2,.500,2,3,5,3,0,1,4,0,3,-2.2,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
7,7,7,2022-11-27,Chicago State,,Colorado,REG (Non-Conf),L 32-83,,20,2,9,.222,0,0,,2,9,.222,.222,2,2,1.000,0,0,0,1,0,0,2,0,6,-0.8,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
8,8,8,2022-11-29,Chicago State,@,Indiana State,REG (Non-Conf),L 43-68,,18,3,8,.375,0,1,.000,3,7,.429,.375,2,5,.400,2,3,5,4,2,0,4,2,8,4.7,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
9,9,9,2022-12-01,Chicago State,@,Southern Illinois,REG (Non-Conf),L 57-115,,17,1,7,.143,0,1,.000,1,6,.167,.143,0,0,,0,4,4,5,0,0,4,4,2,-3.4,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
10,10,10,2022-12-03,Chicago State,,North Carolina Central,REG (Non-Conf),L 66-76,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
11,11,11,2022-12-09,Chicago State,@,Georgia Southern,REG (Non-Conf),L 71-93,,19,6,13,.462,3,6,.500,3,7,.429,.577,4,5,.800,1,1,2,1,3,0,3,4,19,12.0,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
12,12,12,2022-12-12,Chicago State,@,Minnesota,REG (Non-Conf),L 54-105,,26,3,11,.273,0,0,,3,11,.273,.273,8,14,.571,1,2,3,1,0,1,1,2,14,6.0,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
13,13,13,2022-12-14,Chicago State,@,St. Thomas,REG (Non-Conf),L 56-74,*,32,3,13,.231,1,4,.250,2,9,.222,.269,2,2,1.000,0,2,2,5,2,1,3,1,9,4.5,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
14,14,14,2022-12-17,Chicago State,,Western Michigan,REG (Non-Conf),L 73-101,*,19,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,2,2,2,1,1,3,3,5,2.5,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
15,15,15,2022-12-19,Chicago State,,Florida Atlantic,REG (Non-Conf),L 56-73,*,34,4,6,.667,1,1,1.000,3,5,.600,.750,6,8,.750,1,5,6,0,0,0,4,2,15,9.0,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
16,16,16,2022-12-21,Chicago State,@,Green Bay,REG (Non-Conf),L 42-92,*,20,3,8,.375,0,0,,3,8,.375,.375,0,0,,1,1,2,0,0,1,4,2,6,-1.5,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
17,17,17,2022-12-30,Chicago State,@,Ball State,REG (Non-Conf),L 53-119,*,23,0,5,.000,0,0,,0,5,.000,.000,1,2,.500,0,2,2,1,0,0,4,1,1,-6.0,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
18,18,18,2023-01-01,Chicago State,@,Central Michigan,REG (Non-Conf),L 62-80,*,23,2,8,.250,0,1,.000,2,7,.286,.250,4,6,.667,1,8,9,1,2,0,4,2,8,3.4,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
19,19,19,2023-01-03,Chicago State,@,Norfolk State,REG (Non-Conf),L 53-86,*,25,2,7,.286,0,0,,2,7,.286,.286,2,4,.500,2,1,3,0,1,1,3,3,6,0.3,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
20,20,20,2023-01-17,Chicago State,,Olivet,REG (Non-Conf),W 108-50,*,25,7,10,.700,2,4,.500,5,6,.833,.800,7,8,.875,1,0,1,3,2,1,1,1,23,22.5,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
21,21,21,2023-01-25,Chicago State,@,Northwestern,REG (Non-Conf),L 64-87,,14,2,5,.400,0,0,,2,5,.400,.400,1,2,.500,0,1,1,0,0,0,1,3,5,0.0,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
22,22,21,2023-01-25,Chicago State,,St. Francis (IL),REG (Non-Conf),L 62-72,,15,0,4,.000,0,0,,0,4,.000,.000,1,2,.500,1,1,2,0,0,0,1,2,1,-3.0,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
23,23,23,2023-01-28,Chicago State,@,Hartford,REG (Non-Conf),W 76-59,,20,0,5,.000,0,2,.000,0,3,.000,.000,5,6,.833,2,5,7,2,0,0,2,2,5,2.6,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
24,24,24,2023-01-29,Chicago State,@,Hartford,REG (Non-Conf),W 57-49,,18,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,0,3,3,2,0,0,1,1,3,2.2,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
25,25,25,2023-02-05,Chicago State,,St. Xavier (IL),REG (Non-Conf),W 70-63,,20,5,10,.500,0,1,.000,5,9,.556,.500,3,4,.750,0,4,4,2,1,0,2,3,13,8.0,Jacia Cunningham,https://www.sports-reference.com/cbb/players/jacia-cunningham-1.html,chicago-state,2022-23
