ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2021-11-10,Santa Clara,,Cal Poly,REG (Non-Conf),W 91-77,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,2,0,0.2,Shayley Harris,https://www.sports-reference.com/cbb/players/shayley-harris-1.html,santa-clara,2021-22
2,32,2,2021-11-14,Santa Clara,,Nevada,REG (Non-Conf),W 73-60,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,2,0,2,2,0,0,0,1,2,3.4,Shayley Harris,https://www.sports-reference.com/cbb/players/shayley-harris-1.html,santa-clara,2021-22
3,33,3,2021-11-17,Santa Clara,@,San Jose State,REG (Non-Conf),W 67-58,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Shayley Harris,https://www.sports-reference.com/cbb/players/shayley-harris-1.html,santa-clara,2021-22
4,34,4,2021-11-21,Santa Clara,@,Long Beach State,REG (Non-Conf),L 50-66,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,0,0,2,2.4,Shayley Harris,https://www.sports-reference.com/cbb/players/shayley-harris-1.html,santa-clara,2021-22
5,35,5,2021-11-27,Santa Clara,,Cal State Bakersfield,REG (Non-Conf),W 67-53,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,2,0,2,0,0,0,0,1,2,2.0,Shayley Harris,https://www.sports-reference.com/cbb/players/shayley-harris-1.html,santa-clara,2021-22
6,36,6,2021-12-01,Santa Clara,,UC Merced,REG (Non-Conf),W 91-52,,11,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,2,1,3,0,0,1,0,0,8,9.2,Shayley Harris,https://www.sports-reference.com/cbb/players/shayley-harris-1.html,santa-clara,2021-22
7,37,7,2021-12-12,Santa Clara,@,Kansas,REG (Non-Conf),L 65-80,,14,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,2,2,2,2,1.3,Shayley Harris,https://www.sports-reference.com/cbb/players/shayley-harris-1.html,santa-clara,2021-22
8,38,8,2021-12-14,Santa Clara,@,Kansas City,REG (Non-Conf),L 62-69,,6,0,0,,0,0,0,0,,,0,2,.000,1,1,2,0,0,2,0,2,0,0.8,Shayley Harris,https://www.sports-reference.com/cbb/players/shayley-harris-1.html,santa-clara,2021-22
9,39,9,2021-12-18,Santa Clara,,California Baptist,REG (Non-Conf),L 54-58,,8,0,0,,0,0,0,0,,,0,0,,1,0,1,0,1,0,1,1,0,0.3,Shayley Harris,https://www.sports-reference.com/cbb/players/shayley-harris-1.html,santa-clara,2021-22
10,40,10,2021-12-20,Santa Clara,,Holy Names,REG (Non-Conf),W 88-30,,15,8,11,.727,0,0,8,11,.727,.727,0,0,,7,1,8,0,0,1,1,1,16,16.0,Shayley Harris,https://www.sports-reference.com/cbb/players/shayley-harris-1.html,santa-clara,2021-22
