ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,61,1,2023-11-06,Rice,,Houston Christian,REG (Non-Conf),W 70-38,,11,1,4,.250,0,0,1,4,.250,.250,3,4,.750,3,0,3,0,1,0,3,1,5,1.9,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
2,62,2,2023-11-09,Rice,@,Abilene Christian,REG (Non-Conf),W 69-58,,4,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
3,63,3,2023-11-12,Rice,@,TCU,REG (Non-Conf),L 42-67,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
4,64,19,2024-01-27,Rice,,Memphis,REG (Conf),L 66-73,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,1,0,2,1.0,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
5,65,20,2024-01-31,Rice,,SMU,REG (Conf),W 69-60,,26,8,9,.889,0,0,8,9,.889,.889,3,6,.500,1,6,7,1,0,1,2,2,19,15.8,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
6,66,21,2024-02-03,Rice,@,Florida Atlantic,REG (Conf),L 63-68,,18,2,4,.500,0,0,2,4,.500,.500,1,3,.333,0,3,3,0,0,0,2,3,5,-0.1,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
7,67,22,2024-02-07,Rice,@,South Florida,REG (Conf),W 69-59,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,3,0,0,0,4,2,2.1,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
8,68,23,2024-02-10,Rice,,Tulsa,REG (Conf),W 78-66,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
9,69,24,2024-02-14,Rice,,East Carolina,REG (Conf),W 75-57,,11,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,0,0,1,1,4,2.3,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
10,70,25,2024-02-17,Rice,@,UAB,REG (Conf),L 74-87,,8,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,1,0,4,2.4,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
11,71,26,2024-02-20,Rice,@,Memphis,REG (Conf),L 74-79 (OT),,13,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,1,2,3,0,0,0,0,2,6,5.2,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
12,72,27,2024-02-25,Rice,,Temple,REG (Conf),L 66-75,,14,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,0,1,0,0,0,1,3,6,3.6,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
13,73,28,2024-03-02,Rice,,North Texas,REG (Conf),L 54-63,,22,5,7,.714,0,0,5,7,.714,.714,3,4,.750,1,3,4,1,1,2,2,2,13,11.6,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
14,74,29,2024-03-05,Rice,@,UTSA,REG (Conf),L 52-60,*,15,0,0,,0,0,0,0,,,0,0,,0,3,3,1,0,2,0,2,0,2.2,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
15,75,30,2024-03-10,Rice,N,UAB,CTOURN,W 71-56,*,18,6,8,.750,0,0,6,8,.750,.750,0,0,,2,7,9,2,0,1,0,2,12,13.6,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
16,76,31,2024-03-11,Rice,N,North Texas,CTOURN,W 61-59,*,21,4,4,1.000,0,0,4,4,1.000,1.000,1,2,.500,4,2,6,0,0,0,4,3,9,5.6,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
17,77,32,2024-03-12,Rice,N,Temple,CTOURN,W 60-57,*,28,5,7,.714,0,0,5,7,.714,.714,1,1,1.000,0,5,5,2,0,2,2,1,11,10.0,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
18,78,33,2024-03-13,Rice,N,East Carolina,CTOURN,W 61-41,*,34,6,9,.667,0,0,6,9,.667,.667,3,4,.750,4,7,11,0,1,0,2,3,15,13.4,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
19,79,34,2024-03-22,Rice,@,Louisiana State,ROUND-64,L 60-70,*,32,5,8,.625,0,0,5,8,.625,.625,0,0,,1,2,3,0,0,0,3,3,10,3.5,Sussy Ngulefac,https://www.sports-reference.com/cbb/players/sussy-ngulefac-1.html,rice,2023-24
