ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,51,1,2023-11-06,Rice,,Houston Christian,REG (Non-Conf),W 70-38,,12,3,4,.750,0,0,3,4,.750,.750,1,3,.333,0,0,0,0,0,0,3,1,7,1.2,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,rice,2023-24
2,52,2,2023-11-09,Rice,@,Abilene Christian,REG (Non-Conf),W 69-58,,16,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,1,0,2,2,2,0.9,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,rice,2023-24
3,53,3,2023-11-12,Rice,@,TCU,REG (Non-Conf),L 42-67,,23,2,5,.400,0,0,2,5,.400,.400,1,3,.333,1,4,5,1,0,0,0,4,5,2.5,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,rice,2023-24
4,54,4,2023-11-16,Rice,,Georgia Tech,REG (Non-Conf),L 75-78,,18,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,2,2,0,0,2,1,2,4,3.2,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,rice,2023-24
5,55,5,2023-11-19,Rice,,St. Mary's (CA),REG (Non-Conf),W 73-62,,18,1,4,.250,0,0,1,4,.250,.250,0,0,,2,2,4,1,1,0,0,2,2,2.5,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,rice,2023-24
6,56,6,2023-11-25,Rice,@,Stephen F. Austin,REG (Non-Conf),L 56-67,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,3,0,3,0,0,0,1,4,0,-1.9,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,rice,2023-24
7,57,7,2023-11-29,Rice,,Texas Southern,REG (Non-Conf),W 74-44,,20,0,2,.000,0,0,0,2,.000,.000,1,2,.500,1,4,5,0,0,1,0,0,1,1.8,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,rice,2023-24
8,58,8,2023-12-02,Rice,@,Texas A&M–Corpus Christi,REG (Non-Conf),W 84-56,,16,1,3,.333,0,0,1,3,.333,.333,4,4,1.000,3,3,6,1,1,2,0,3,6,9.2,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,rice,2023-24
9,59,9,2023-12-09,Rice,,Gonzaga,REG (Non-Conf),L 72-80,,9,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,1,0,1,1,0,0,0,0,3,3.4,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,rice,2023-24
10,60,10,2023-12-16,Rice,,Prairie View A&M,REG (Non-Conf),W 85-59,,15,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,3,5,2,0,0,1,1,4,5.7,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,rice,2023-24
11,61,11,2023-12-20,Rice,@,Houston,REG (Non-Conf),L 63-71 (OT),,8,0,0,,0,0,0,0,,,4,4,1.000,1,1,2,0,1,0,0,4,4,4.4,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,rice,2023-24
12,62,12,2024-01-03,Rice,,Wichita State,REG (Conf),W 76-64,,16,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,1,0,1,2,1.3,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,rice,2023-24
