ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,76,1,2023-11-06,Rice,,Houston Christian,REG (Non-Conf),W 70-38,*,17,0,6,.000,0,4,.000,0,2,.000,.000,6,8,.750,3,2,5,1,0,0,3,1,6,1.0,Emily Klaczek,https://www.sports-reference.com/cbb/players/emily-klaczek-1.html,rice,2023-24
2,77,2,2023-11-09,Rice,@,Abilene Christian,REG (Non-Conf),W 69-58,*,19,1,3,.333,0,1,.000,1,2,.500,.333,2,2,1.000,0,3,3,3,0,0,1,4,4,2.7,Emily Klaczek,https://www.sports-reference.com/cbb/players/emily-klaczek-1.html,rice,2023-24
3,78,3,2023-11-12,Rice,@,TCU,REG (Non-Conf),L 42-67,*,15,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,0,2,2,0,0,0,2,1,2,-1.2,Emily Klaczek,https://www.sports-reference.com/cbb/players/emily-klaczek-1.html,rice,2023-24
4,79,4,2023-11-16,Rice,,Georgia Tech,REG (Non-Conf),L 75-78,*,27,1,5,.200,1,2,.500,0,3,.000,.300,2,4,.500,1,6,7,3,2,0,0,2,5,6.9,Emily Klaczek,https://www.sports-reference.com/cbb/players/emily-klaczek-1.html,rice,2023-24
5,80,5,2023-11-19,Rice,,St. Mary's (CA),REG (Non-Conf),W 73-62,*,12,1,5,.200,1,4,.250,0,1,.000,.300,2,2,1.000,1,1,2,0,0,0,1,2,5,1.1,Emily Klaczek,https://www.sports-reference.com/cbb/players/emily-klaczek-1.html,rice,2023-24
6,81,6,2023-11-25,Rice,@,Stephen F. Austin,REG (Non-Conf),L 56-67,*,12,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,1,1,1,1,0,0,3,2,-1.0,Emily Klaczek,https://www.sports-reference.com/cbb/players/emily-klaczek-1.html,rice,2023-24
7,82,7,2023-11-29,Rice,,Texas Southern,REG (Non-Conf),W 74-44,*,25,3,9,.333,1,5,.200,2,4,.500,.389,3,4,.750,0,2,2,3,3,0,0,1,10,9.8,Emily Klaczek,https://www.sports-reference.com/cbb/players/emily-klaczek-1.html,rice,2023-24
8,83,8,2023-12-02,Rice,@,Texas A&M–Corpus Christi,REG (Non-Conf),W 84-56,*,16,3,7,.429,0,3,.000,3,4,.750,.429,0,0,,2,0,2,2,0,0,1,1,6,3.7,Emily Klaczek,https://www.sports-reference.com/cbb/players/emily-klaczek-1.html,rice,2023-24
9,84,9,2023-12-09,Rice,,Gonzaga,REG (Non-Conf),L 72-80,*,16,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,1,1,1,0,0,1,1,3,0.2,Emily Klaczek,https://www.sports-reference.com/cbb/players/emily-klaczek-1.html,rice,2023-24
10,85,10,2023-12-16,Rice,,Prairie View A&M,REG (Non-Conf),W 85-59,*,21,5,9,.556,2,2,1.000,3,7,.429,.667,0,0,,1,1,2,0,1,1,2,3,12,7.2,Emily Klaczek,https://www.sports-reference.com/cbb/players/emily-klaczek-1.html,rice,2023-24
