ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,52,1,2021-11-10,SIU Edwardsville,@,Kansas,REG (Non-Conf),L 62-98,*,23,2,6,.333,0,4,.000,2,2,1.000,.333,7,8,.875,2,4,6,0,1,0,1,3,11,8.6,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
2,53,2,2021-11-14,SIU Edwardsville,@,Memphis,REG (Non-Conf),L 58-89,*,16,4,9,.444,1,1,1.000,3,8,.375,.500,0,2,.000,1,3,4,0,0,0,0,4,9,3.5,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
3,54,3,2021-11-18,SIU Edwardsville,@,Illinois,REG (Non-Conf),W 71-62,*,28,4,9,.444,2,2,1.000,2,7,.286,.556,4,4,1.000,2,4,6,2,1,0,4,3,14,9.1,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
4,55,4,2021-11-23,SIU Edwardsville,@,Butler,REG (Non-Conf),W 87-74,*,24,4,5,.800,0,1,.000,4,4,1.000,.800,2,6,.333,4,2,6,0,3,0,3,2,10,9.1,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
5,56,5,2021-11-28,SIU Edwardsville,,Purdue Fort Wayne,REG (Non-Conf),W 68-56,*,28,4,13,.308,0,1,.000,4,12,.333,.308,2,2,1.000,4,4,8,0,1,0,1,2,10,5.7,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
6,57,6,2021-12-02,SIU Edwardsville,@,Missouri,REG (Non-Conf),L 46-79,*,19,2,4,.500,0,2,.000,2,2,1.000,.500,2,2,1.000,0,3,3,0,0,0,2,5,6,0.9,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
7,58,7,2021-12-07,SIU Edwardsville,,Western Illinois,REG (Non-Conf),L 93-96,*,27,5,12,.417,0,1,.000,5,11,.455,.417,4,5,.800,1,3,4,4,1,0,4,1,14,8.2,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
8,59,8,2021-12-09,SIU Edwardsville,,Saint Louis,REG (Non-Conf),W 63-57,*,33,4,16,.250,1,5,.200,3,11,.273,.281,3,4,.750,1,5,6,3,2,1,4,2,12,4.2,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
9,60,9,2021-12-11,SIU Edwardsville,,Illinois State,REG (Non-Conf),L 71-80,*,24,3,6,.500,1,2,.500,2,4,.500,.583,2,2,1.000,1,3,4,2,1,0,4,1,9,5.6,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
10,61,10,2021-12-19,SIU Edwardsville,,Toledo,REG (Non-Conf),L 57-66,*,23,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,2,1,3,1,0,0,0,5,4,3.4,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
11,62,11,2021-12-22,SIU Edwardsville,,Arkansas State,REG (Non-Conf),L 71-74,*,18,2,6,.333,0,0,,2,6,.333,.333,2,2,1.000,1,1,2,1,1,1,3,4,6,1.4,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
12,63,14,2022-01-15,SIU Edwardsville,,Southeast Missouri State,REG (Conf),W 73-66,*,26,3,10,.300,0,1,.000,3,9,.333,.300,3,4,.750,4,3,7,2,3,0,5,3,9,4.7,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
13,64,15,2022-01-17,SIU Edwardsville,@,Austin Peay,REG (Conf),L 55-76,*,15,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,1,4,5,1,0,0,4,1,2,-2.9,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
14,65,16,2022-01-20,SIU Edwardsville,@,Tennessee Tech,REG (Conf),L 60-75,,10,2,5,.400,0,0,,2,5,.400,.400,0,0,,1,1,2,0,0,0,3,5,4,-2.7,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
15,66,17,2022-01-22,SIU Edwardsville,@,Morehead State,REG (Conf),W 77-52,,20,2,4,.500,0,0,,2,4,.500,.500,4,6,.667,3,6,9,0,2,1,1,1,8,10.4,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
16,67,18,2022-01-24,SIU Edwardsville,,Murray State,REG (Conf),L 82-84,,19,2,4,.500,0,1,.000,2,3,.667,.500,2,2,1.000,3,1,4,0,0,1,1,1,6,5.7,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
17,68,19,2022-01-27,SIU Edwardsville,,Tennessee State,REG (Conf),W 79-72,,14,3,4,.750,1,1,1.000,2,3,.667,.875,0,0,,1,1,2,2,1,0,4,3,7,3.6,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
18,69,20,2022-01-29,SIU Edwardsville,@,Southeast Missouri State,REG (Conf),W 69-61,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,4,0,3,0,0,1.0,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
19,70,21,2022-01-31,SIU Edwardsville,@,Eastern Illinois,REG (Conf),L 65-89,,15,3,7,.429,1,2,.500,2,5,.400,.500,8,11,.727,3,4,7,1,2,0,2,4,15,12.5,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
20,71,22,2022-02-05,SIU Edwardsville,@,Murray State,REG (Conf),L 73-87,,19,2,6,.333,1,5,.200,1,1,1.000,.417,1,5,.200,0,1,1,0,2,1,0,2,6,3.2,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
21,72,23,2022-02-07,SIU Edwardsville,,Eastern Illinois,REG (Conf),L 68-70,,18,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,1,3,4,0,2,0,2,2,4,3.5,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
22,73,24,2022-02-10,SIU Edwardsville,,UT Martin,REG (Conf),L 62-67,,20,1,3,.333,0,1,.000,1,2,.500,.333,0,1,.000,0,3,3,0,0,0,3,0,2,-2.2,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
23,74,25,2022-02-12,SIU Edwardsville,,Tennessee Tech,REG (Conf),L 64-68,,13,2,6,.333,0,1,.000,2,5,.400,.333,1,2,.500,0,0,0,0,0,0,0,5,5,-0.8,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
24,75,26,2022-02-17,SIU Edwardsville,@,Tennessee State,REG (Conf),W 86-76,,30,2,7,.286,0,0,,2,7,.286,.286,3,8,.375,5,1,6,3,1,0,4,5,7,1.8,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
25,76,27,2022-02-19,SIU Edwardsville,@,Belmont,REG (Conf),L 50-88,,16,3,6,.500,0,0,,3,6,.500,.500,1,2,.500,1,2,3,0,0,0,1,4,7,2.3,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
26,77,28,2022-02-24,SIU Edwardsville,,Austin Peay,REG (Conf),W 71-61,,10,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,1,1,1,0,0,1,3,3,0.8,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
27,78,29,2022-02-26,SIU Edwardsville,,Morehead State,REG (Conf),W 94-77,,17,3,10,.300,0,1,.000,3,9,.333,.300,3,3,1.000,1,3,4,2,0,0,1,2,9,4.4,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
28,79,30,2022-03-02,SIU Edwardsville,@,UT Martin,CTOURN,W 86-84,,15,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,2,3,5,1,0,0,1,2,3,2.8,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
29,80,31,2022-03-03,SIU Edwardsville,@,Murray State,CTOURN,L 76-84,,14,0,2,.000,0,1,.000,0,1,.000,.000,4,4,1.000,1,1,2,0,2,0,1,2,4,3.8,Ajulu Thatha,https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,southern-illinois-edwardsville,2021-22
