ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,12,1,2021-11-10,SIU Edwardsville,@,Kansas,REG (Non-Conf),L 62-98,,3,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,0,1,0,0,0,0,0,2,2.0,Tori Hamilton,https://www.sports-reference.com/cbb/players/tori-hamilton-1.html,southern-illinois-edwardsville,2021-22
2,13,2,2021-11-14,SIU Edwardsville,@,Memphis,REG (Non-Conf),L 58-89,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,0,1,2,2.0,Tori Hamilton,https://www.sports-reference.com/cbb/players/tori-hamilton-1.html,southern-illinois-edwardsville,2021-22
3,14,27,2022-02-19,SIU Edwardsville,@,Belmont,REG (Conf),L 50-88,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,2,0,0,0,1.4,Tori Hamilton,https://www.sports-reference.com/cbb/players/tori-hamilton-1.html,southern-illinois-edwardsville,2021-22
4,15,29,2022-02-26,SIU Edwardsville,,Morehead State,REG (Conf),W 94-77,,1,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Tori Hamilton,https://www.sports-reference.com/cbb/players/tori-hamilton-1.html,southern-illinois-edwardsville,2021-22
