ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2021-11-23,SIU Edwardsville,@,Butler,REG (Non-Conf),W 87-74,,6,1,1,1.000,1,1,1.000,0,0,,1.500,1,2,.500,0,1,1,0,0,0,1,0,4,2.6,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
2,2,6,2021-12-02,SIU Edwardsville,@,Missouri,REG (Non-Conf),L 46-79,,11,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,3,3,1,0,0,1,0,0,-1.5,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
3,3,12,2021-12-30,SIU Edwardsville,,Belmont,REG (Conf),L 49-87,*,23,2,6,.333,2,3,.667,0,3,.000,.500,0,0,,1,4,5,0,2,0,3,1,6,3.1,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
4,4,13,2022-01-01,SIU Edwardsville,@,UT Martin,REG (Conf),W 62-58,*,32,2,13,.154,1,8,.125,1,5,.200,.192,0,0,,0,3,3,1,3,0,3,2,5,-2.5,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
5,5,14,2022-01-15,SIU Edwardsville,,Southeast Missouri State,REG (Conf),W 73-66,*,32,8,15,.533,5,11,.455,3,4,.750,.700,0,0,,2,2,4,2,3,0,1,0,21,19.1,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
6,6,15,2022-01-17,SIU Edwardsville,@,Austin Peay,REG (Conf),L 55-76,*,26,2,5,.400,2,5,.400,0,0,,.600,0,0,,1,3,4,1,0,0,0,1,6,5.2,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
7,7,19,2022-01-27,SIU Edwardsville,,Tennessee State,REG (Conf),W 79-72,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
8,8,20,2022-01-29,SIU Edwardsville,@,Southeast Missouri State,REG (Conf),W 69-61,,10,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,2,0,0,3,0,0,-2.7,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
9,9,21,2022-01-31,SIU Edwardsville,@,Eastern Illinois,REG (Conf),L 65-89,,11,2,10,.200,1,6,.167,1,4,.250,.250,0,0,,2,1,3,0,1,0,0,2,5,0.7,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
10,10,22,2022-02-05,SIU Edwardsville,@,Murray State,REG (Conf),L 73-87,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,2,0,1,1,0,1.3,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
11,11,23,2022-02-07,SIU Edwardsville,,Eastern Illinois,REG (Conf),L 68-70,,5,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
12,12,24,2022-02-10,SIU Edwardsville,,UT Martin,REG (Conf),L 62-67,,22,2,4,.500,2,4,.500,0,0,,.750,2,3,.667,0,0,0,1,1,0,1,3,8,5.1,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
13,13,25,2022-02-12,SIU Edwardsville,,Tennessee Tech,REG (Conf),L 64-68,,29,3,6,.500,3,6,.500,0,0,,.750,0,0,,1,0,1,3,2,0,0,3,9,9.6,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
14,14,26,2022-02-17,SIU Edwardsville,@,Tennessee State,REG (Conf),W 86-76,*,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
15,15,27,2022-02-19,SIU Edwardsville,@,Belmont,REG (Conf),L 50-88,,11,0,7,.000,0,5,.000,0,2,.000,.000,0,0,,1,0,1,0,1,0,0,1,0,-3.6,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
16,16,28,2022-02-24,SIU Edwardsville,,Austin Peay,REG (Conf),W 71-61,,2,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
17,17,29,2022-02-26,SIU Edwardsville,,Morehead State,REG (Conf),W 94-77,,9,1,4,.250,1,4,.250,0,0,,.375,0,0,,1,0,1,0,1,0,0,0,3,2.3,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
18,18,30,2022-03-02,SIU Edwardsville,@,UT Martin,CTOURN,W 86-84,,6,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,0,0,0,0,0,0,0,3,0.6,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
19,19,31,2022-03-03,SIU Edwardsville,@,Murray State,CTOURN,L 76-84,,4,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,1,1,1,1,0,0,0.7,Sofie Lowis,https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,southern-illinois-edwardsville,2021-22
