ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,11,2022-01-06,Merrimack,,Fairleigh Dickinson,REG (Conf),L 65-76 (2OT),,1,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Antoinette Okoh,https://www.sports-reference.com/cbb/players/antoinette-okoh-1.html,merrimack,2021-22
2,2,12,2022-01-08,Merrimack,,Central Connecticut State,REG (Conf),L 53-69,,2,0,0,,0,0,0,0,,,0,2,.000,1,1,2,0,0,0,0,1,0,-0.2,Antoinette Okoh,https://www.sports-reference.com/cbb/players/antoinette-okoh-1.html,merrimack,2021-22
3,3,15,2022-01-21,Merrimack,@,Bryant,REG (Conf),L 67-73,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Antoinette Okoh,https://www.sports-reference.com/cbb/players/antoinette-okoh-1.html,merrimack,2021-22
4,4,17,2022-01-27,Merrimack,,Bryant,REG (Conf),W 92-55,,1,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Antoinette Okoh,https://www.sports-reference.com/cbb/players/antoinette-okoh-1.html,merrimack,2021-22
5,5,19,2022-02-05,Merrimack,,Saint Francis (PA),REG (Conf),W 69-64,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Antoinette Okoh,https://www.sports-reference.com/cbb/players/antoinette-okoh-1.html,merrimack,2021-22
