ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,George Washington,@,Virginia,REG (Non-Conf),L 59-85,,20,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,1,1,2,3,0,0,1,0,0,-2.1,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
2,2,2,2022-11-10,George Washington,,Maryland Eastern Shore,REG (Non-Conf),W 65-50,,25,4,11,.364,2,6,.333,2,5,.400,.455,0,0,,1,4,5,4,1,0,3,0,10,6.6,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
3,3,3,2022-11-14,George Washington,@,Howard,REG (Non-Conf),W 83-62,,29,11,17,.647,4,7,.571,7,10,.700,.765,1,1,1.000,0,0,0,4,2,0,6,3,27,17.1,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
4,4,4,2022-11-17,George Washington,@,American,REG (Non-Conf),W 67-62,,17,3,6,.500,2,3,.667,1,3,.333,.667,0,2,.000,0,2,2,1,0,0,3,4,8,0.9,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
5,5,5,2022-11-20,George Washington,,Cal State Fullerton,REG (Non-Conf),L 64-70,,22,4,9,.444,0,2,.000,4,7,.571,.444,2,2,1.000,1,0,1,1,0,0,5,0,10,1.7,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
6,6,6,2022-11-25,George Washington,N,East Tennessee State,REG (Non-Conf),W 78-58,,21,4,10,.400,4,7,.571,0,3,.000,.600,0,0,,1,1,2,4,0,0,2,2,12,7.6,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
7,7,9,2022-12-02,George Washington,,Ohio,REG (Non-Conf),W 74-57,,29,9,19,.474,4,12,.333,5,7,.714,.579,2,2,1.000,0,2,2,3,0,2,2,0,24,16.4,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
8,8,10,2022-12-05,George Washington,@,TCU,REG (Non-Conf),L 58-70,,8,3,6,.500,2,4,.500,1,2,.500,.667,0,2,.000,1,0,1,0,0,0,1,2,8,3.1,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
9,9,11,2022-12-09,George Washington,,Manhattan,REG (Non-Conf),W 68-56,,22,4,14,.286,2,5,.400,2,9,.222,.357,3,4,.750,0,1,1,2,0,0,1,2,13,4.3,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
10,10,13,2022-12-22,George Washington,,Coppin State,REG (Non-Conf),W 61-51,,13,1,7,.143,1,5,.200,0,2,.000,.214,0,2,.000,0,0,0,0,1,0,3,0,3,-4.3,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
11,11,14,2022-12-31,George Washington,@,Richmond,REG (Conf),W 65-63,,23,3,10,.300,2,8,.250,1,2,.500,.400,2,2,1.000,0,1,1,2,0,0,0,1,10,5.5,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
12,12,15,2023-01-04,George Washington,,Saint Joseph's,REG (Conf),L 61-77,,10,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,1,1,2,0,0,0,1,0,6,2.6,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
13,13,16,2023-01-08,George Washington,@,St. Bonaventure,REG (Conf),W 56-43,,28,5,12,.417,3,6,.500,2,6,.333,.542,4,4,1.000,2,3,5,2,1,0,2,3,17,12.1,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
14,14,17,2023-01-11,George Washington,,Fordham,REG (Conf),W 63-57,,33,9,19,.474,3,7,.429,6,12,.500,.553,2,2,1.000,1,1,2,2,0,0,7,3,23,7.5,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
15,15,18,2023-01-14,George Washington,@,La Salle,REG (Conf),L 65-74,*,33,6,20,.300,5,11,.455,1,9,.111,.425,3,4,.750,3,0,3,3,0,0,2,2,20,9.4,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
16,16,19,2023-01-16,George Washington,@,George Mason,REG (Conf),L 57-67,,26,2,14,.143,2,8,.250,0,6,.000,.214,0,0,,1,1,2,1,0,0,1,3,6,-3.5,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
17,17,20,2023-01-22,George Washington,,VCU,REG (Conf),W 69-61,,29,6,9,.667,4,6,.667,2,3,.667,.889,0,0,,0,5,5,2,0,2,0,3,16,15.2,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
18,18,21,2023-01-25,George Washington,@,Loyola Chicago,REG (Conf),W 75-61,,24,4,9,.444,3,6,.500,1,3,.333,.611,5,6,.833,0,2,2,2,1,0,2,4,16,10.3,Nya Robertson,https://www.sports-reference.com/cbb/players/nya-robertson-1.html,george-washington,2022-23
