ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,22,2022-02-12,Dartmouth,,Princeton,REG (Conf),L 48-70,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Kaiyah Corona,https://www.sports-reference.com/cbb/players/kaiyah-corona-1.html,dartmouth,2021-22
2,2,24,2022-02-19,Dartmouth,@,Columbia,REG (Conf),L 42-66,,4,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,0,0,0,0,1,0,0,0,5,4.7,Kaiyah Corona,https://www.sports-reference.com/cbb/players/kaiyah-corona-1.html,dartmouth,2021-22
3,3,25,2022-02-26,Dartmouth,@,Pennsylvania,REG (Conf),L 54-79,,2,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Kaiyah Corona,https://www.sports-reference.com/cbb/players/kaiyah-corona-1.html,dartmouth,2021-22
