ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,54,2,2021-11-13,Dartmouth,@,New Hampshire,REG (Non-Conf),L 46-58,,25,3,7,.429,3,5,.600,0,2,.000,.643,0,0,,0,4,4,2,0,0,3,2,9,4.1,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
2,55,3,2021-11-16,Dartmouth,@,Holy Cross,REG (Non-Conf),L 49-77,,21,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,2,2,4,1,1,0,1,0,0,-0.8,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
3,56,4,2021-11-27,Dartmouth,@,Merrimack,REG (Non-Conf),L 65-73,*,28,5,7,.714,4,6,.667,1,1,1.000,1.000,2,2,1.000,0,1,1,1,1,0,1,1,16,13.7,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
4,57,5,2021-11-30,Dartmouth,@,Drexel,REG (Non-Conf),L 44-67,*,22,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
5,58,6,2021-12-03,Dartmouth,,Loyola Chicago,REG (Non-Conf),L 37-73,*,28,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,1,1,1,0,0,3,1,0,-5.2,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
6,59,7,2021-12-05,Dartmouth,,Monmouth,REG (Non-Conf),L 37-55,*,25,4,9,.444,1,3,.333,3,6,.500,.500,0,0,,1,2,3,0,2,0,3,1,9,4.2,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
7,60,8,2021-12-08,Dartmouth,@,Vermont,REG (Non-Conf),L 46-64,*,19,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,0,1,1,0,2,1,2,0,0,-2.5,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
8,61,9,2021-12-11,Dartmouth,,Manhattan,REG (Non-Conf),L 44-56,,21,4,8,.500,4,8,.500,0,0,,.750,2,2,1.000,0,2,2,0,1,0,3,0,14,8.6,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
9,62,10,2021-12-13,Dartmouth,@,UTSA,REG (Non-Conf),L 39-49,*,23,0,4,.000,0,4,.000,0,0,,.000,2,2,1.000,0,2,2,2,2,0,1,0,2,2.2,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
10,63,11,2021-12-16,Dartmouth,@,Texas State,REG (Non-Conf),W 62-39,,18,4,9,.444,3,7,.429,1,2,.500,.611,0,0,,0,0,0,1,0,0,2,0,11,5.0,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
11,64,12,2021-12-19,Dartmouth,@,Maine,REG (Non-Conf),L 53-65,,16,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,2,1,0,2,0,0,0.0,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
12,65,13,2022-01-02,Dartmouth,,Cornell,REG (Conf),L 36-45,*,20,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,0,0,0,2,0,4,2,0,-5.6,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
13,66,14,2022-01-15,Dartmouth,,Pennsylvania,REG (Conf),L 31-55,*,26,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,4,4,1,0,0,1,0,0,-1.9,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
14,67,15,2022-01-17,Dartmouth,@,Harvard,REG (Conf),L 62-96,*,22,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,2,2,1,0,0,1,1,3,1.2,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
15,68,16,2022-01-22,Dartmouth,@,Princeton,REG (Conf),L 35-78,*,30,3,8,.375,2,6,.333,1,2,.500,.500,0,0,,0,0,0,1,0,0,2,0,8,2.3,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
16,69,17,2022-01-23,Dartmouth,@,Yale,REG (Conf),L 43-57,*,29,3,10,.300,2,7,.286,1,3,.333,.400,0,0,,1,1,2,1,1,1,3,3,8,1.4,Katie Douglas,https://www.sports-reference.com/cbb/players/katie-douglas-1.html,dartmouth,2021-22
