ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,42,4,2023-11-22,Bethune-Cookman,@,Georgia State,REG (Non-Conf),W 56-48,,19,0,4,.000,0,0,0,4,.000,.000,0,2,.000,4,7,11,1,1,1,3,2,0,-0.1,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
2,43,5,2023-11-23,Bethune-Cookman,N,Bradley,REG (Non-Conf),W 64-57,,16,3,4,.750,0,0,3,4,.750,.750,3,4,.750,0,1,1,1,3,0,2,3,9,7.8,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
3,44,6,2023-11-28,Bethune-Cookman,,Jacksonville,REG (Non-Conf),W 68-63,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,2,6,8,0,0,1,1,5,2,1.9,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
4,45,7,2023-12-03,Bethune-Cookman,@,Florida International,REG (Non-Conf),L 51-54,,19,1,4,.250,0,0,1,4,.250,.250,0,0,,2,9,11,0,0,0,3,3,2,-0.5,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
5,46,8,2023-12-09,Bethune-Cookman,,Warner,REG (Non-Conf),W 85-47,,20,7,11,.636,0,0,7,11,.636,.636,3,4,.750,2,4,6,2,2,0,2,2,17,14.9,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
6,47,9,2023-12-12,Bethune-Cookman,,Johnson (FL),REG (Non-Conf),W 96-24,,19,7,11,.636,0,0,7,11,.636,.636,4,6,.667,11,6,17,1,1,0,1,1,18,22.1,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
7,48,10,2023-12-15,Bethune-Cookman,,Trinity Baptist,REG (Non-Conf),W 114-37,,16,6,8,.750,0,0,6,8,.750,.750,3,5,.600,4,2,6,3,1,1,1,3,15,16.0,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
8,49,11,2023-12-19,Bethune-Cookman,N,Valparaiso,REG (Non-Conf),W 61-35,,29,5,8,.625,0,0,5,8,.625,.625,5,6,.833,7,6,13,1,2,2,4,4,15,16.2,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
9,50,12,2023-12-20,Bethune-Cookman,N,North Carolina A&T,REG (Non-Conf),L 47-66,,24,2,8,.250,0,0,2,8,.250,.250,0,0,,3,2,5,1,2,2,1,4,4,3.4,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
10,51,13,2023-12-30,Bethune-Cookman,@,Mercer,REG (Non-Conf),W 60-58,,26,6,9,.667,0,0,6,9,.667,.667,1,2,.500,2,1,3,1,1,2,2,5,13,9.5,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
11,52,14,2024-01-06,Bethune-Cookman,,Florida A&M,REG (Conf),W 80-76,,19,4,5,.800,0,0,4,5,.800,.800,3,8,.375,1,2,3,3,1,1,0,3,11,11.0,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
12,53,15,2024-01-13,Bethune-Cookman,,Grambling State,REG (Conf),L 62-63,,27,3,7,.429,0,0,3,7,.429,.429,4,5,.800,3,6,9,3,0,3,4,3,10,8.8,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
13,54,16,2024-01-15,Bethune-Cookman,,Southern,REG (Conf),L 66-71,,28,3,9,.333,0,0,3,9,.333,.333,0,0,,3,6,9,2,0,1,4,5,6,0.9,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
14,55,17,2024-01-20,Bethune-Cookman,@,Mississippi Valley State,REG (Conf),W 76-57,,30,5,9,.556,0,0,5,9,.556,.556,6,14,.429,4,10,14,2,0,1,2,2,16,13.6,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
15,56,18,2024-01-22,Bethune-Cookman,@,Arkansas–Pine Bluff,REG (Conf),W 73-70,,32,7,18,.389,0,0,7,18,.389,.389,0,3,.000,11,8,19,3,1,0,1,2,14,14.4,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
16,57,23,2024-02-10,Bethune-Cookman,,Prairie View A&M,REG (Conf),W 74-61,,30,8,12,.667,0,0,8,12,.667,.667,0,0,,2,3,5,0,1,1,2,1,16,12.4,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
17,58,24,2024-02-12,Bethune-Cookman,,Texas Southern,REG (Conf),L 64-65,,27,2,7,.286,0,0,2,7,.286,.286,2,2,1.000,4,6,10,1,1,1,6,4,6,1.3,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
18,59,25,2024-02-17,Bethune-Cookman,@,Alcorn State,REG (Conf),L 40-51,,14,1,2,.500,0,0,1,2,.500,.500,3,6,.500,2,1,3,0,0,0,0,5,5,2.5,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
19,60,26,2024-02-19,Bethune-Cookman,@,Jackson State,REG (Conf),L 39-52,*,34,3,13,.231,0,0,3,13,.231,.231,1,2,.500,6,3,9,1,2,3,4,4,7,3.0,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
20,61,27,2024-02-24,Bethune-Cookman,,Alabama A&M,REG (Conf),L 58-63,*,30,5,13,.385,0,0,5,13,.385,.385,2,5,.400,7,5,12,0,3,1,3,4,12,9.2,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
21,62,28,2024-02-26,Bethune-Cookman,,Alabama State,REG (Conf),W 84-43,*,29,6,11,.545,0,0,6,11,.545,.545,1,3,.333,6,7,13,5,4,3,1,1,13,21.4,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
22,63,29,2024-03-02,Bethune-Cookman,@,Southern,REG (Conf),L 59-65 (OT),*,31,2,5,.400,0,0,2,5,.400,.400,3,7,.429,2,5,7,1,1,0,1,4,7,4.7,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
23,64,30,2024-03-04,Bethune-Cookman,@,Grambling State,REG (Conf),L 54-64,*,25,3,6,.500,0,0,3,6,.500,.500,1,5,.200,5,4,9,1,3,0,3,4,7,6.2,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
24,65,31,2024-03-09,Bethune-Cookman,@,Florida A&M,REG (Conf),L 65-69,*,30,2,10,.200,0,0,2,10,.200,.200,5,6,.833,9,3,12,1,2,0,2,3,9,9.1,Kayla Clark,https://www.sports-reference.com/cbb/players/kayla-clark-1.html,bethune-cookman,2023-24
