ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,1,2024-11-08,North Dakota,,Eastern Illinois,REG (Non-Conf),W 66-63,,15,1,3,.333,0,0,1,3,.333,.333,0,2,.000,0,5,5,0,0,1,4,4,2,-3.9,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
2,19,2,2024-11-12,North Dakota,N,Dickinson St,REG (Non-Conf),W 77-58,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,2,1,0,-2.1,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
3,20,3,2024-11-17,North Dakota,,Green Bay,REG (Non-Conf),L 63-66,,9,2,3,.667,0,0,2,3,.667,.667,0,2,.000,1,1,2,0,0,0,1,2,4,1.1,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
4,21,4,2024-11-21,North Dakota,,Montana,REG (Non-Conf),L 59-71,,21,7,10,.700,0,0,7,10,.700,.700,3,4,.750,3,3,6,0,1,1,3,1,17,13.7,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
5,22,5,2024-11-24,North Dakota,@,Western Kentucky,REG (Non-Conf),L 69-74,,17,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,4,4,8,1,0,1,2,4,8,8.6,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
6,23,6,2024-11-30,North Dakota,N,Valparaiso,REG (Non-Conf),L 57-76,,7,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,0,2,2,0,0,0,2,0,6,3.7,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
7,24,7,2024-12-01,North Dakota,N,Marist,REG (Non-Conf),L 56-60,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,0,0,0,0,0,0.2,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
8,25,8,2024-12-04,North Dakota,,Weber State,REG (Non-Conf),W 73-69,,17,4,5,.800,0,0,4,5,.800,.800,1,2,.500,5,4,9,1,1,0,4,3,9,7.9,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
9,26,9,2024-12-07,North Dakota,@,Northern Colorado,REG (Non-Conf),L 47-65,,16,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,1,2,0,1,2,1,1,3,3.6,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
10,27,10,2024-12-12,North Dakota,@,Drake,REG (Non-Conf),L 63-82,,11,1,5,.200,0,0,1,5,.200,.200,1,2,.500,4,0,4,0,1,0,3,2,3,-0.5,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
11,28,11,2024-12-14,North Dakota,,Bethel (MN),REG (Non-Conf),W 62-42,,20,5,8,.625,0,0,5,8,.625,.625,0,0,,4,2,6,0,1,4,2,2,10,10.8,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
12,29,12,2024-12-17,North Dakota,,Mayville St,REG (Non-Conf),W 73-61,,10,3,5,.600,0,0,3,5,.600,.600,1,2,.500,3,2,5,1,0,2,2,0,7,7.1,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
13,30,13,2024-12-21,North Dakota,@,Wyoming,REG (Non-Conf),L 41-73,,13,3,4,.750,0,0,3,4,.750,.750,0,0,,2,3,5,0,0,0,2,2,6,3.9,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
14,31,14,2025-01-02,North Dakota,@,Omaha,REG (Conf),L 66-71,,14,3,4,.750,0,0,3,4,.750,.750,0,0,,2,2,4,0,2,0,0,3,6,7.2,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
15,32,15,2025-01-04,North Dakota,@,Kansas City,REG (Conf),W 63-60,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,2,3,5,1,0,2,1,1,0,1.6,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
16,33,16,2025-01-09,North Dakota,,Oral Roberts,REG (Conf),L 91-98 (2OT),,12,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,1,3,0,0,0,0,5,4,3.1,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
17,34,17,2025-01-11,North Dakota,,Denver,REG (Conf),W 69-61,,23,4,7,.571,0,0,4,7,.571,.571,1,1,1.000,3,3,6,1,0,3,2,3,9,8.3,Fatima Ibrahim,https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,north-dakota,2024-25
