ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,60,2,2024-11-12,North Dakota,N,Dickinson St,REG (Non-Conf),W 77-58,,10,1,2,.500,0,0,1,2,.500,.500,3,5,.600,1,3,4,1,0,1,0,2,5,5.4,Miranda Vanderwal,https://www.sports-reference.com/cbb/players/miranda-vanderwal-1.html,north-dakota,2024-25
2,61,3,2024-11-17,North Dakota,,Green Bay,REG (Non-Conf),L 63-66,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,1,1,0,0,2,0,0.9,Miranda Vanderwal,https://www.sports-reference.com/cbb/players/miranda-vanderwal-1.html,north-dakota,2024-25
3,62,4,2024-11-21,North Dakota,,Montana,REG (Non-Conf),L 59-71,,3,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,1,1,1,2,0.3,Miranda Vanderwal,https://www.sports-reference.com/cbb/players/miranda-vanderwal-1.html,north-dakota,2024-25
4,63,5,2024-11-24,North Dakota,@,Western Kentucky,REG (Non-Conf),L 69-74,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Miranda Vanderwal,https://www.sports-reference.com/cbb/players/miranda-vanderwal-1.html,north-dakota,2024-25
5,64,6,2024-11-30,North Dakota,N,Valparaiso,REG (Non-Conf),L 57-76,,4,0,0,,0,0,0,0,,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,Miranda Vanderwal,https://www.sports-reference.com/cbb/players/miranda-vanderwal-1.html,north-dakota,2024-25
6,65,9,2024-12-07,North Dakota,@,Northern Colorado,REG (Non-Conf),L 47-65,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Miranda Vanderwal,https://www.sports-reference.com/cbb/players/miranda-vanderwal-1.html,north-dakota,2024-25
7,66,10,2024-12-12,North Dakota,@,Drake,REG (Non-Conf),L 63-82,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Miranda Vanderwal,https://www.sports-reference.com/cbb/players/miranda-vanderwal-1.html,north-dakota,2024-25
8,67,11,2024-12-14,North Dakota,,Bethel (MN),REG (Non-Conf),W 62-42,,2,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Miranda Vanderwal,https://www.sports-reference.com/cbb/players/miranda-vanderwal-1.html,north-dakota,2024-25
9,68,13,2024-12-21,North Dakota,@,Wyoming,REG (Non-Conf),L 41-73,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Miranda Vanderwal,https://www.sports-reference.com/cbb/players/miranda-vanderwal-1.html,north-dakota,2024-25
10,69,18,2025-01-15,North Dakota,,South Dakota,REG (Conf),W 80-54,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Miranda Vanderwal,https://www.sports-reference.com/cbb/players/miranda-vanderwal-1.html,north-dakota,2024-25
11,70,23,2025-02-05,North Dakota,,South Dakota State,REG (Conf),L 45-66,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Miranda Vanderwal,https://www.sports-reference.com/cbb/players/miranda-vanderwal-1.html,north-dakota,2024-25
12,71,24,2025-02-12,North Dakota,@,St. Thomas,REG (Conf),L 54-77,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Miranda Vanderwal,https://www.sports-reference.com/cbb/players/miranda-vanderwal-1.html,north-dakota,2024-25
13,72,26,2025-02-20,North Dakota,@,Oral Roberts,REG (Conf),L 80-83,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Miranda Vanderwal,https://www.sports-reference.com/cbb/players/miranda-vanderwal-1.html,north-dakota,2024-25
14,73,29,2025-03-01,North Dakota,,Kansas City,REG (Conf),W 83-79,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Miranda Vanderwal,https://www.sports-reference.com/cbb/players/miranda-vanderwal-1.html,north-dakota,2024-25
15,74,31,2025-03-08,North Dakota,N,South Dakota State,CTOURN,L 55-84,,13,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,2,2,0,0,2,0,2,1,1.1,Miranda Vanderwal,https://www.sports-reference.com/cbb/players/miranda-vanderwal-1.html,north-dakota,2024-25
