ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,63,1,2024-11-08,North Dakota,,Eastern Illinois,REG (Non-Conf),W 66-63,*,22,5,6,.833,0,0,,5,6,.833,.833,6,7,.857,3,3,6,0,1,1,3,4,16,13.5,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
2,64,2,2024-11-12,North Dakota,N,Dickinson St,REG (Non-Conf),W 77-58,*,18,2,5,.400,0,0,,2,5,.400,.400,0,0,,2,3,5,1,1,1,3,4,4,1.4,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
3,65,3,2024-11-17,North Dakota,,Green Bay,REG (Non-Conf),L 63-66,*,27,4,10,.400,0,2,.000,4,8,.500,.400,0,0,,3,2,5,2,0,1,2,4,8,3.8,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
4,66,4,2024-11-21,North Dakota,,Montana,REG (Non-Conf),L 59-71,*,15,2,5,.400,0,0,,2,5,.400,.400,1,1,1.000,1,3,4,1,0,1,0,3,5,4.1,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
5,67,5,2024-11-24,North Dakota,@,Western Kentucky,REG (Non-Conf),L 69-74,*,22,1,4,.250,0,2,.000,1,2,.500,.250,4,4,1.000,1,11,12,1,0,0,4,4,6,2.7,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
6,68,6,2024-11-30,North Dakota,N,Valparaiso,REG (Non-Conf),L 57-76,*,27,6,8,.750,0,0,,6,8,.750,.750,5,6,.833,3,3,6,1,0,0,1,2,17,15.3,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
7,69,7,2024-12-01,North Dakota,N,Marist,REG (Non-Conf),L 56-60,*,34,1,10,.100,0,0,,1,10,.100,.100,9,12,.750,5,7,12,2,0,0,5,3,11,4.0,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
8,70,8,2024-12-04,North Dakota,,Weber State,REG (Non-Conf),W 73-69,*,23,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,4,4,3,2,1,3,3,0,0.4,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
9,71,9,2024-12-07,North Dakota,@,Northern Colorado,REG (Non-Conf),L 47-65,*,22,4,8,.500,0,1,.000,4,7,.571,.500,4,5,.800,1,2,3,1,2,1,4,3,12,7.1,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
10,72,10,2024-12-12,North Dakota,@,Drake,REG (Non-Conf),L 63-82,*,25,3,13,.231,1,2,.500,2,11,.182,.269,0,2,.000,6,7,13,1,0,1,1,2,7,4.2,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
11,73,11,2024-12-14,North Dakota,,Bethel (MN),REG (Non-Conf),W 62-42,*,20,3,5,.600,0,0,,3,5,.600,.600,2,2,1.000,2,2,4,1,0,0,0,4,8,6.8,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
12,74,12,2024-12-17,North Dakota,,Mayville St,REG (Non-Conf),W 73-61,*,30,5,9,.556,0,0,,5,9,.556,.556,2,2,1.000,4,12,16,2,1,0,4,2,12,11.7,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
13,75,13,2024-12-21,North Dakota,@,Wyoming,REG (Non-Conf),L 41-73,*,25,5,13,.385,0,4,.000,5,9,.556,.385,3,4,.750,2,3,5,0,2,0,1,2,13,8.0,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
14,76,14,2025-01-02,North Dakota,@,Omaha,REG (Conf),L 66-71,*,27,4,4,1.000,0,0,,4,4,1.000,1.000,2,2,1.000,0,6,6,2,0,1,3,2,10,8.9,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
15,77,15,2025-01-04,North Dakota,@,Kansas City,REG (Conf),W 63-60,*,32,2,5,.400,0,0,,2,5,.400,.400,5,5,1.000,1,5,6,2,0,1,2,3,9,7.4,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
16,78,16,2025-01-09,North Dakota,,Oral Roberts,REG (Conf),L 91-98 (2OT),*,33,4,5,.800,0,0,,4,5,.800,.800,3,3,1.000,2,6,8,1,0,1,3,5,11,8.7,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
17,79,17,2025-01-11,North Dakota,,Denver,REG (Conf),W 69-61,*,18,3,4,.750,0,0,,3,4,.750,.750,8,8,1.000,3,3,6,1,0,0,2,4,14,12.5,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
18,80,18,2025-01-15,North Dakota,,South Dakota,REG (Conf),W 80-54,*,21,3,6,.500,0,2,.000,3,4,.750,.500,1,1,1.000,8,5,13,2,1,1,4,3,7,9.0,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
19,81,19,2025-01-18,North Dakota,@,South Dakota State,REG (Conf),L 73-87,*,18,3,4,.750,1,1,1.000,2,3,.667,.875,6,6,1.000,1,3,4,0,1,0,1,5,13,11.0,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
20,82,20,2025-01-25,North Dakota,@,North Dakota State,REG (Conf),L 66-70,*,14,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,5,3,2,-3.8,Walker Demers,https://www.sports-reference.com/cbb/players/walker-demers-1.html,north-dakota,2024-25
