ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,33,1,2022-11-07,Kansas State,,Central Arkansas,REG (Non-Conf),W 83-43,*,22,3,7,.429,0,2,.000,3,5,.600,.429,6,7,.857,0,4,4,2,1,0,1,3,12,9.3,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
2,34,2,2022-11-11,Kansas State,N,Wisconsin,REG (Non-Conf),W 77-63,*,34,2,6,.333,0,1,.000,2,5,.400,.333,1,2,.500,0,1,1,1,4,0,2,3,5,3.0,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
3,35,3,2022-11-17,Kansas State,,Iowa,REG (Non-Conf),W 84-83,,21,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,0,5,5,3,1,0,0,4,3,4.3,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
4,36,4,2022-11-18,Kansas State,,Texas–Rio Grande Valley,REG (Non-Conf),W 70-45,*,23,5,6,.833,1,2,.500,4,4,1.000,.917,0,0,,0,4,4,2,3,0,2,1,11,12.0,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
5,37,5,2022-11-20,Kansas State,,Utah Tech,REG (Non-Conf),W 91-82,*,14,3,6,.500,1,4,.250,2,2,1.000,.583,0,0,,0,4,4,1,1,0,0,1,7,6.5,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
6,38,6,2022-11-24,Kansas State,N,Clemson,REG (Non-Conf),W 76-38,*,27,5,11,.455,2,7,.286,3,4,.750,.545,0,0,,1,6,7,3,2,0,1,1,12,11.5,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
7,39,7,2022-11-25,Kansas State,N,Northern Arizona,REG (Non-Conf),W 93-80,*,35,4,8,.500,0,1,.000,4,7,.571,.500,6,10,.600,1,4,5,2,4,0,0,4,14,14.1,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
8,40,8,2022-11-26,Kansas State,N,Arkansas,REG (Non-Conf),L 53-69,*,30,4,13,.308,1,5,.200,3,8,.375,.346,2,2,1.000,0,3,3,0,1,0,2,1,11,3.0,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
9,41,9,2022-12-04,Kansas State,,Houston,REG (Non-Conf),W 73-59,*,20,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,1,1,1,1,0,2,3,2,-1.6,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
10,42,10,2022-12-07,Kansas State,,Kansas City,REG (Non-Conf),W 72-45,,31,5,11,.455,0,3,.000,5,8,.625,.455,1,1,1.000,0,1,1,5,4,0,1,1,11,11.7,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
11,43,11,2022-12-10,Kansas State,N,South Dakota State,REG (Non-Conf),L 78-82,*,33,2,6,.333,1,4,.250,1,2,.500,.417,4,4,1.000,0,3,3,1,1,2,2,4,9,6.0,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
12,44,12,2022-12-18,Kansas State,,Northern Colorado,REG (Non-Conf),W 69-57,*,35,5,10,.500,1,3,.333,4,7,.571,.550,6,7,.857,0,2,2,2,6,0,0,1,17,19.2,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
13,45,13,2022-12-21,Kansas State,,Morgan State,REG (Non-Conf),W 77-46,*,26,3,8,.375,0,4,.000,3,4,.750,.375,0,2,.000,0,4,4,5,1,0,2,1,6,4.1,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
14,46,14,2022-12-31,Kansas State,@,Texas,REG (Conf),L 41-87,*,27,3,12,.250,0,4,.000,3,8,.375,.250,2,4,.500,1,3,4,1,3,0,3,4,8,0.7,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
15,47,15,2023-01-04,Kansas State,,Oklahoma State,REG (Conf),W 86-72,*,24,2,4,.500,0,1,.000,2,3,.667,.500,0,2,.000,1,2,3,1,1,0,1,2,4,2.4,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
16,48,16,2023-01-07,Kansas State,,West Virginia,REG (Conf),L 70-77,*,14,4,7,.571,1,1,1.000,3,6,.500,.643,1,2,.500,1,1,2,0,0,0,0,1,10,6.9,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
17,49,17,2023-01-11,Kansas State,@,Iowa State,REG (Conf),L 56-67,,16,1,5,.200,1,3,.333,0,2,.000,.300,1,2,.500,0,2,2,2,0,0,1,1,4,1.1,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
18,50,18,2023-01-14,Kansas State,,Texas Tech,REG (Conf),L 65-85,*,31,8,13,.615,3,7,.429,5,6,.833,.731,5,7,.714,0,1,1,2,2,0,4,3,24,15.8,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
19,51,19,2023-01-18,Kansas State,@,Baylor,REG (Conf),L 48-69,*,22,1,9,.111,0,5,.000,1,4,.250,.111,0,0,,0,2,2,1,1,0,1,0,2,-2.6,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
20,52,20,2023-01-21,Kansas State,,TCU,REG (Conf),W 64-48,*,28,2,9,.222,1,3,.333,1,6,.167,.278,0,0,,0,2,2,2,1,1,0,1,5,2.8,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
21,53,21,2023-01-25,Kansas State,@,Oklahoma State,REG (Conf),L 74-82,*,36,3,9,.333,2,5,.400,1,4,.250,.444,4,4,1.000,0,0,0,1,1,0,2,1,12,6.2,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
22,54,22,2023-01-29,Kansas State,@,Kansas,REG (Conf),L 72-85,*,33,4,7,.571,1,2,.500,3,5,.600,.643,1,2,.500,0,4,4,0,1,0,1,5,10,5.5,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
23,55,23,2023-02-01,Kansas State,,Iowa State,REG (Conf),W 78-77,*,29,1,8,.125,1,3,.333,0,5,.000,.188,2,2,1.000,1,3,4,1,0,0,2,2,5,-0.7,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
24,56,24,2023-02-05,Kansas State,@,Texas Tech,REG (Conf),L 68-78,*,34,3,4,.750,0,0,,3,4,.750,.750,6,7,.857,0,3,3,0,2,0,2,4,12,9.3,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
25,57,25,2023-02-12,Kansas State,,Oklahoma,REG (Conf),L 68-85,*,31,3,11,.273,0,3,.000,3,8,.375,.273,6,10,.600,2,2,4,3,4,0,1,3,12,9.8,Brylee Glenn,https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,kansas-state,2022-23
