ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,83,1,2022-11-07,Kansas State,,Central Arkansas,REG (Non-Conf),W 83-43,,17,2,4,.500,1,3,.333,1,1,1.000,.625,1,1,1.000,0,5,5,6,1,0,0,1,6,10.3,Emilee Ebert,https://www.sports-reference.com/cbb/players/emilee-ebert-1.html,kansas-state,2022-23
2,84,2,2022-11-11,Kansas State,N,Wisconsin,REG (Non-Conf),W 77-63,*,12,1,3,.333,0,2,.000,1,1,1.000,.333,2,2,1.000,0,2,2,0,1,0,2,3,4,0.7,Emilee Ebert,https://www.sports-reference.com/cbb/players/emilee-ebert-1.html,kansas-state,2022-23
3,85,3,2022-11-17,Kansas State,,Iowa,REG (Non-Conf),W 84-83,,12,2,4,.500,1,1,1.000,1,3,.333,.625,0,0,,1,1,2,0,0,0,0,2,5,3.2,Emilee Ebert,https://www.sports-reference.com/cbb/players/emilee-ebert-1.html,kansas-state,2022-23
4,86,4,2022-11-18,Kansas State,,Texas–Rio Grande Valley,REG (Non-Conf),W 70-45,*,21,2,7,.286,1,3,.333,1,4,.250,.357,0,0,,1,1,2,2,0,0,2,1,5,0.9,Emilee Ebert,https://www.sports-reference.com/cbb/players/emilee-ebert-1.html,kansas-state,2022-23
5,87,5,2022-11-20,Kansas State,,Utah Tech,REG (Non-Conf),W 91-82,,26,1,4,.250,0,2,.000,1,2,.500,.250,4,4,1.000,0,0,0,4,1,2,1,1,6,7.4,Emilee Ebert,https://www.sports-reference.com/cbb/players/emilee-ebert-1.html,kansas-state,2022-23
6,88,6,2022-11-24,Kansas State,N,Clemson,REG (Non-Conf),W 76-38,,24,2,4,.500,1,2,.500,1,2,.500,.625,6,6,1.000,0,2,2,0,0,0,1,1,11,8.2,Emilee Ebert,https://www.sports-reference.com/cbb/players/emilee-ebert-1.html,kansas-state,2022-23
7,89,7,2022-11-25,Kansas State,N,Northern Arizona,REG (Non-Conf),W 93-80,,18,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,0,1,0,1,0,2,1.6,Emilee Ebert,https://www.sports-reference.com/cbb/players/emilee-ebert-1.html,kansas-state,2022-23
8,90,8,2022-11-26,Kansas State,N,Arkansas,REG (Non-Conf),L 53-69,,31,2,2,1.000,0,0,,2,2,1.000,1.000,4,4,1.000,0,6,6,2,0,0,3,1,8,7.2,Emilee Ebert,https://www.sports-reference.com/cbb/players/emilee-ebert-1.html,kansas-state,2022-23
9,91,9,2022-12-04,Kansas State,,Houston,REG (Non-Conf),W 73-59,*,29,2,6,.333,0,4,.000,2,2,1.000,.333,3,3,1.000,0,4,4,1,0,1,2,3,7,3.0,Emilee Ebert,https://www.sports-reference.com/cbb/players/emilee-ebert-1.html,kansas-state,2022-23
10,92,10,2022-12-07,Kansas State,,Kansas City,REG (Non-Conf),W 72-45,*,21,4,8,.500,2,3,.667,2,5,.400,.625,4,4,1.000,2,1,3,1,1,1,0,1,14,13.7,Emilee Ebert,https://www.sports-reference.com/cbb/players/emilee-ebert-1.html,kansas-state,2022-23
