ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-08,Virginia,,Maryland Eastern Shore,REG (Non-Conf),W 76-52,*,15,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,3,3,6,1,1,0,2,3,5,5.9,Edessa Noyan,https://www.sports-reference.com/cbb/players/edessa-noyan-1.html,virginia,2023-24
2,2,2,2023-11-12,Virginia,,Campbell,REG (Non-Conf),W 74-49,,13,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,6,8,0,1,0,2,2,2,1.7,Edessa Noyan,https://www.sports-reference.com/cbb/players/edessa-noyan-1.html,virginia,2023-24
3,3,3,2023-11-15,Virginia,,William & Mary,REG (Non-Conf),W 80-51,,14,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,4,5,2,0,1,1,0,1,2.9,Edessa Noyan,https://www.sports-reference.com/cbb/players/edessa-noyan-1.html,virginia,2023-24
4,4,4,2023-11-19,Virginia,,Oklahoma,REG (Non-Conf),L 67-82,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,1,1,0,0,-0.7,Edessa Noyan,https://www.sports-reference.com/cbb/players/edessa-noyan-1.html,virginia,2023-24
5,5,5,2023-11-24,Virginia,N,Tulane,REG (Non-Conf),W 81-59,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Edessa Noyan,https://www.sports-reference.com/cbb/players/edessa-noyan-1.html,virginia,2023-24
6,6,6,2023-11-25,Virginia,N,Louisiana State,REG (Non-Conf),L 73-76,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,2,2,0,-3.2,Edessa Noyan,https://www.sports-reference.com/cbb/players/edessa-noyan-1.html,virginia,2023-24
7,7,7,2023-11-30,Virginia,,Missouri,REG (Non-Conf),W 87-81 (OT),,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,3,3,0,0,1,0,3,0,-0.3,Edessa Noyan,https://www.sports-reference.com/cbb/players/edessa-noyan-1.html,virginia,2023-24
8,8,8,2023-12-03,Virginia,@,La Salle,REG (Non-Conf),W 94-73,,4,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Edessa Noyan,https://www.sports-reference.com/cbb/players/edessa-noyan-1.html,virginia,2023-24
9,9,9,2023-12-06,Virginia,,Rider,REG (Non-Conf),W 78-51,,15,3,7,.429,1,2,.500,2,5,.400,.500,1,2,.500,4,2,6,0,2,1,1,1,8,8.6,Edessa Noyan,https://www.sports-reference.com/cbb/players/edessa-noyan-1.html,virginia,2023-24
10,10,14,2024-01-07,Virginia,,Duke,REG (Conf),L 56-60,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Edessa Noyan,https://www.sports-reference.com/cbb/players/edessa-noyan-1.html,virginia,2023-24
