ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2022-11-09,Abilene Christian,,Howard Payne,REG (Non-Conf),W 89-37,*,24,5,13,.385,0,5,.000,5,8,.625,.385,2,3,.667,7,5,12,1,0,1,3,1,12,8.9,Bella Earle,https://www.sports-reference.com/cbb/players/bella-earle-1.html,abilene-christian,2022-23
2,32,2,2022-11-13,Abilene Christian,@,Rice,REG (Non-Conf),L 69-85,*,32,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,2,3,5,5,1,0,5,3,3,0.5,Bella Earle,https://www.sports-reference.com/cbb/players/bella-earle-1.html,abilene-christian,2022-23
3,33,3,2022-11-16,Abilene Christian,,Univ of the SW,REG (Non-Conf),W 77-36,*,20,3,7,.429,1,3,.333,2,4,.500,.500,2,2,1.000,3,6,9,2,2,0,1,3,9,10.4,Bella Earle,https://www.sports-reference.com/cbb/players/bella-earle-1.html,abilene-christian,2022-23
4,34,4,2022-11-20,Abilene Christian,@,UTSA,REG (Non-Conf),L 70-76,*,38,4,10,.400,2,6,.333,2,4,.500,.500,0,0,,0,7,7,4,2,0,4,4,10,5.9,Bella Earle,https://www.sports-reference.com/cbb/players/bella-earle-1.html,abilene-christian,2022-23
5,35,5,2022-11-25,Abilene Christian,N,Montana State,REG (Non-Conf),W 66-61,*,32,3,8,.375,2,6,.333,1,2,.500,.500,2,4,.500,2,6,8,4,0,0,1,2,10,9.0,Bella Earle,https://www.sports-reference.com/cbb/players/bella-earle-1.html,abilene-christian,2022-23
6,36,6,2022-11-27,Abilene Christian,N,Louisiana,REG (Non-Conf),L 38-54,*,27,0,8,.000,0,4,.000,0,4,.000,.000,0,0,,1,7,8,1,0,0,2,0,0,-4.1,Bella Earle,https://www.sports-reference.com/cbb/players/bella-earle-1.html,abilene-christian,2022-23
7,37,7,2022-12-02,Abilene Christian,,Alabama State,REG (Non-Conf),W 78-67,*,28,5,5,1.000,3,3,1.000,2,2,1.000,1.300,2,2,1.000,0,2,2,2,0,0,1,5,15,12.5,Bella Earle,https://www.sports-reference.com/cbb/players/bella-earle-1.html,abilene-christian,2022-23
8,38,9,2022-12-11,Abilene Christian,@,Oral Roberts,REG (Non-Conf),L 81-87,*,35,2,8,.250,1,7,.143,1,1,1.000,.313,0,2,.000,1,4,5,5,4,0,4,1,5,4.4,Bella Earle,https://www.sports-reference.com/cbb/players/bella-earle-1.html,abilene-christian,2022-23
9,39,10,2022-12-19,Abilene Christian,,Nicholls State,REG (Non-Conf),W 76-36,*,35,4,6,.667,0,2,.000,4,4,1.000,.667,1,1,1.000,3,5,8,3,4,1,2,0,9,14.8,Bella Earle,https://www.sports-reference.com/cbb/players/bella-earle-1.html,abilene-christian,2022-23
10,40,11,2022-12-21,Abilene Christian,,McMurry,REG (Non-Conf),W 82-52,*,22,2,5,.400,2,4,.500,0,1,.000,.600,1,2,.500,3,2,5,2,2,0,0,2,7,9.2,Bella Earle,https://www.sports-reference.com/cbb/players/bella-earle-1.html,abilene-christian,2022-23
11,41,12,2022-12-29,Abilene Christian,@,Tarleton State,REG (Conf),W 61-43,*,37,4,10,.400,2,5,.400,2,5,.400,.500,2,2,1.000,2,4,6,3,1,0,2,0,12,10.3,Bella Earle,https://www.sports-reference.com/cbb/players/bella-earle-1.html,abilene-christian,2022-23
