ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,2,1,2022-11-09,Abilene Christian,,Howard Payne,REG (Non-Conf),W 89-37,,19,3,7,.429,0,3,.000,3,4,.750,.429,2,2,1.000,2,5,7,1,1,0,0,0,8,8.9,Raychael Harjo,https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,abilene-christian,2022-23
2,3,2,2022-11-13,Abilene Christian,@,Rice,REG (Non-Conf),L 69-85,,28,10,14,.714,2,5,.400,8,9,.889,.786,0,0,,0,3,3,0,0,2,1,4,22,15.9,Raychael Harjo,https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,abilene-christian,2022-23
3,4,3,2022-11-16,Abilene Christian,,Univ of the SW,REG (Non-Conf),W 77-36,,23,2,8,.250,0,4,.000,2,4,.500,.250,0,0,,1,6,7,1,3,2,0,2,4,6.0,Raychael Harjo,https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,abilene-christian,2022-23
4,5,4,2022-11-20,Abilene Christian,@,UTSA,REG (Non-Conf),L 70-76,,14,0,2,.000,0,2,.000,0,0,,.000,1,2,.500,1,4,5,0,0,2,0,1,1,2.1,Raychael Harjo,https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,abilene-christian,2022-23
5,6,5,2022-11-25,Abilene Christian,N,Montana State,REG (Non-Conf),W 66-61,,12,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,1,0,1,2,0,-1.9,Raychael Harjo,https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,abilene-christian,2022-23
6,7,6,2022-11-27,Abilene Christian,N,Louisiana,REG (Non-Conf),L 38-54,,7,0,3,.000,0,1,.000,0,2,.000,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,0.2,Raychael Harjo,https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,abilene-christian,2022-23
7,8,9,2022-12-11,Abilene Christian,@,Oral Roberts,REG (Non-Conf),L 81-87,,15,8,12,.667,1,1,1.000,7,11,.636,.708,0,0,,1,1,2,0,0,0,0,2,17,12.0,Raychael Harjo,https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,abilene-christian,2022-23
8,9,10,2022-12-19,Abilene Christian,,Nicholls State,REG (Non-Conf),W 76-36,,22,4,5,.800,1,2,.500,3,3,1.000,.900,0,0,,1,5,6,1,0,0,2,0,9,8.0,Raychael Harjo,https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,abilene-christian,2022-23
9,10,11,2022-12-21,Abilene Christian,,McMurry,REG (Non-Conf),W 82-52,,22,6,8,.750,0,0,,6,8,.750,.750,4,4,1.000,4,2,6,3,0,0,1,0,16,17.3,Raychael Harjo,https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,abilene-christian,2022-23
10,11,12,2022-12-29,Abilene Christian,@,Tarleton State,REG (Conf),W 61-43,,18,2,4,.500,0,1,.000,2,3,.667,.500,1,2,.500,0,3,3,0,3,1,1,2,5,5.4,Raychael Harjo,https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,abilene-christian,2022-23
11,12,13,2022-12-31,Abilene Christian,@,Stephen F. Austin,REG (Conf),L 78-83,,10,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,Raychael Harjo,https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,abilene-christian,2022-23
12,13,14,2023-01-05,Abilene Christian,,Sam Houston State,REG (Conf),L 66-69,,10,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,0,1,0,0,1,0,0,2,1.7,Raychael Harjo,https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,abilene-christian,2022-23
13,14,15,2023-01-07,Abilene Christian,,UT Arlington,REG (Conf),W 92-72,,17,4,6,.667,1,1,1.000,3,5,.600,.750,2,2,1.000,2,3,5,1,1,1,0,3,11,11.9,Raychael Harjo,https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,abilene-christian,2022-23
