ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-09,Abilene Christian,,Howard Payne,REG (Non-Conf),W 89-37,*,25,5,10,.500,0,2,.000,5,8,.625,.500,1,2,.500,3,6,9,0,3,2,1,1,11,12.5,Addison Martin,https://www.sports-reference.com/cbb/players/addison-martin-1.html,abilene-christian,2022-23
2,2,2,2022-11-13,Abilene Christian,@,Rice,REG (Non-Conf),L 69-85,*,8,2,3,.667,0,1,.000,2,2,1.000,.667,1,2,.500,0,1,1,0,0,0,0,5,5,1.6,Addison Martin,https://www.sports-reference.com/cbb/players/addison-martin-1.html,abilene-christian,2022-23
3,3,3,2022-11-16,Abilene Christian,,Univ of the SW,REG (Non-Conf),W 77-36,*,19,4,6,.667,0,0,,4,6,.667,.667,4,6,.667,1,2,3,2,2,0,0,3,12,12.1,Addison Martin,https://www.sports-reference.com/cbb/players/addison-martin-1.html,abilene-christian,2022-23
4,4,4,2022-11-20,Abilene Christian,@,UTSA,REG (Non-Conf),L 70-76,*,28,4,8,.500,0,1,.000,4,7,.571,.500,0,0,,2,1,3,1,0,2,0,4,8,6.2,Addison Martin,https://www.sports-reference.com/cbb/players/addison-martin-1.html,abilene-christian,2022-23
5,5,5,2022-11-25,Abilene Christian,N,Montana State,REG (Non-Conf),W 66-61,*,30,1,4,.250,0,1,.000,1,3,.333,.250,2,4,.500,3,6,9,0,0,0,1,1,4,3.3,Addison Martin,https://www.sports-reference.com/cbb/players/addison-martin-1.html,abilene-christian,2022-23
6,6,6,2022-11-27,Abilene Christian,N,Louisiana,REG (Non-Conf),L 38-54,*,38,2,5,.400,0,2,.000,2,3,.667,.400,5,6,.833,2,7,9,0,2,2,4,3,9,7.6,Addison Martin,https://www.sports-reference.com/cbb/players/addison-martin-1.html,abilene-christian,2022-23
7,7,7,2022-12-02,Abilene Christian,,Alabama State,REG (Non-Conf),W 78-67,*,35,5,12,.417,0,3,.000,5,9,.556,.417,2,2,1.000,4,5,9,3,1,3,0,3,12,13.9,Addison Martin,https://www.sports-reference.com/cbb/players/addison-martin-1.html,abilene-christian,2022-23
8,8,8,2022-12-07,Abilene Christian,@,New Mexico,REG (Non-Conf),L 61-71,*,38,3,8,.375,0,0,,3,8,.375,.375,2,3,.667,2,6,8,0,1,0,1,3,8,5.2,Addison Martin,https://www.sports-reference.com/cbb/players/addison-martin-1.html,abilene-christian,2022-23
9,9,9,2022-12-11,Abilene Christian,@,Oral Roberts,REG (Non-Conf),L 81-87,*,25,3,11,.273,0,1,.000,3,10,.300,.273,0,0,,6,1,7,1,0,1,1,4,6,2.8,Addison Martin,https://www.sports-reference.com/cbb/players/addison-martin-1.html,abilene-christian,2022-23
10,10,10,2022-12-19,Abilene Christian,,Nicholls State,REG (Non-Conf),W 76-36,*,17,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,0,2,1,0,1,2,2,2,0.3,Addison Martin,https://www.sports-reference.com/cbb/players/addison-martin-1.html,abilene-christian,2022-23
