ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,54,1,2022-11-07,Villanova,@,Marist,REG (Non-Conf),W 60-38,*,27,2,7,.286,2,7,.286,0,0,,.429,0,0,,0,0,0,1,1,0,2,3,6,0.4,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
2,55,2,2022-11-11,Villanova,@,Princeton,REG (Non-Conf),W 69-59,*,27,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,0,0,0,1,0,0,2,3,0.8,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
3,56,3,2022-11-17,Villanova,@,Pennsylvania,REG (Non-Conf),W 67-41,*,26,4,5,.800,4,5,.800,0,0,,1.200,0,0,,0,3,3,2,0,1,0,1,12,12.7,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
4,57,4,2022-11-20,Villanova,@,Temple,REG (Non-Conf),W 74-71,*,19,1,6,.167,1,6,.167,0,0,,.250,0,0,,2,0,2,2,0,0,1,3,3,-0.2,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
5,58,5,2022-11-25,Villanova,N,Belmont,REG (Non-Conf),W 83-80,*,21,4,8,.500,3,6,.500,1,2,.500,.688,0,0,,1,1,2,1,0,0,0,2,11,7.9,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
6,59,6,2022-11-26,Villanova,N,Baylor,REG (Non-Conf),L 70-75,*,29,3,3,1.000,3,3,1.000,0,0,,1.500,0,0,,0,3,3,2,0,2,2,3,9,8.6,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
7,60,7,2022-11-27,Villanova,N,South Florida,REG (Non-Conf),W 72-50,*,29,3,7,.429,3,7,.429,0,0,,.643,0,0,,0,5,5,1,0,1,1,1,9,6.8,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
8,61,8,2022-12-02,Villanova,,Creighton,REG (Conf),L 46-67,*,24,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,3,3,0,0,0,0,1,0,-0.2,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
9,62,9,2022-12-04,Villanova,@,Providence,REG (Conf),W 79-54,*,25,3,9,.333,3,7,.429,0,2,.000,.500,0,0,,0,3,3,2,1,1,1,1,9,6.5,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
10,63,10,2022-12-06,Villanova,,American,REG (Non-Conf),W 83-42,*,24,2,7,.286,2,7,.286,0,0,,.429,3,3,1.000,1,4,5,4,1,0,1,0,9,9.6,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
11,64,11,2022-12-10,Villanova,,Saint Joseph's,REG (Non-Conf),W 82-59,*,29,4,4,1.000,4,4,1.000,0,0,,1.500,0,0,,0,3,3,3,2,0,0,2,12,15.0,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
12,65,12,2022-12-18,Villanova,N,Iowa State,REG (Non-Conf),L 62-74,*,28,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,0,1,1,1,0,1,0,4,5,2.4,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
13,66,13,2022-12-21,Villanova,,La Salle,REG (Non-Conf),W 81-55,*,20,1,4,.250,1,4,.250,0,0,,.375,0,0,,1,4,5,3,0,0,2,1,3,2.2,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
14,67,14,2022-12-28,Villanova,@,Marquette,REG (Conf),W 54-52,*,29,3,10,.300,3,9,.333,0,1,.000,.450,3,3,1.000,3,0,3,0,0,1,0,1,12,8.6,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
15,68,15,2023-01-01,Villanova,@,Xavier,REG (Conf),W 77-49,*,18,2,6,.333,2,6,.333,0,0,,.500,0,0,,1,1,2,3,0,2,1,2,6,5.3,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
16,69,16,2023-01-04,Villanova,,Georgetown,REG (Conf),W 71-64,*,29,4,9,.444,3,8,.375,1,1,1.000,.611,0,0,,0,4,4,2,0,1,1,3,11,7.4,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
17,70,17,2023-01-08,Villanova,,Butler,REG (Conf),W 68-58,*,28,5,10,.500,3,8,.375,2,2,1.000,.650,0,0,,0,3,3,3,0,1,2,3,13,8.5,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
18,71,18,2023-01-11,Villanova,@,DePaul,REG (Conf),W 71-64,*,32,3,8,.375,2,6,.333,1,2,.500,.500,3,3,1.000,1,6,7,4,1,2,1,1,11,12.9,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
19,72,19,2023-01-14,Villanova,,St. John's (NY),REG (Conf),W 64-61,*,22,4,8,.500,4,8,.500,0,0,,.750,0,0,,0,1,1,1,0,1,0,2,12,8.9,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
20,73,20,2023-01-17,Villanova,,Xavier,REG (Conf),W 76-38,*,17,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,0,0,0,1,2,0,2,2,1.2,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
21,74,21,2023-01-20,Villanova,@,Creighton,REG (Conf),W 73-57,*,26,5,6,.833,5,6,.833,0,0,,1.250,0,0,,0,1,1,0,1,2,2,3,15,12.3,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
22,75,22,2023-01-29,Villanova,@,Connecticut,REG (Conf),L 58-63,*,24,2,8,.250,2,6,.333,0,2,.000,.375,0,0,,0,1,1,0,0,1,0,2,6,1.4,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
23,76,23,2023-02-01,Villanova,,Marquette,REG (Conf),W 73-54,*,23,2,5,.400,2,5,.400,0,0,,.600,2,2,1.000,0,3,3,1,0,1,0,1,8,7.2,Maddie Burke,https://www.sports-reference.com/cbb/players/maddie-burke-1.html,villanova,2022-23
