ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,84,1,2023-11-06,Notre Dame,N,South Carolina,REG (Non-Conf),L 71-100,*,25,0,4,.000,0,0,0,4,.000,.000,2,2,1.000,1,3,4,3,2,1,2,3,2,2.4,Kylee Watson,https://www.sports-reference.com/cbb/players/kylee-watson-1.html,notre-dame,2023-24
2,85,2,2023-11-12,Notre Dame,@,NJIT,REG (Non-Conf),W 104-57,*,22,4,8,.500,0,0,4,8,.500,.500,4,4,1.000,1,2,3,2,0,2,2,2,12,9.3,Kylee Watson,https://www.sports-reference.com/cbb/players/kylee-watson-1.html,notre-dame,2023-24
3,86,3,2023-11-15,Notre Dame,,Northwestern,REG (Non-Conf),W 110-52,*,20,4,6,.667,0,0,4,6,.667,.667,2,3,.667,3,3,6,0,2,4,5,4,10,8.2,Kylee Watson,https://www.sports-reference.com/cbb/players/kylee-watson-1.html,notre-dame,2023-24
4,87,4,2023-11-18,Notre Dame,N,Illinois,REG (Non-Conf),W 79-68,*,18,3,7,.429,0,0,3,7,.429,.429,0,0,,2,0,2,1,0,0,2,5,6,0.4,Kylee Watson,https://www.sports-reference.com/cbb/players/kylee-watson-1.html,notre-dame,2023-24
5,88,5,2023-11-21,Notre Dame,,Chicago State,REG (Non-Conf),W 113-35,*,18,3,7,.429,0,0,3,7,.429,.429,3,6,.500,3,3,6,3,0,0,2,0,9,7.2,Kylee Watson,https://www.sports-reference.com/cbb/players/kylee-watson-1.html,notre-dame,2023-24
6,89,6,2023-11-24,Notre Dame,@,Ball State,REG (Non-Conf),W 90-59,*,29,4,6,.667,0,0,4,6,.667,.667,0,0,,1,5,6,2,2,1,3,2,8,7.9,Kylee Watson,https://www.sports-reference.com/cbb/players/kylee-watson-1.html,notre-dame,2023-24
7,90,7,2023-11-29,Notre Dame,@,Tennessee,REG (Non-Conf),W 74-69,*,30,4,7,.571,0,0,4,7,.571,.571,0,2,.000,0,1,1,1,1,0,0,4,8,4.3,Kylee Watson,https://www.sports-reference.com/cbb/players/kylee-watson-1.html,notre-dame,2023-24
8,91,8,2023-12-06,Notre Dame,,Lafayette,REG (Non-Conf),W 96-42,*,24,5,6,.833,0,0,5,6,.833,.833,4,7,.571,2,3,5,1,0,1,4,0,14,10.3,Kylee Watson,https://www.sports-reference.com/cbb/players/kylee-watson-1.html,notre-dame,2023-24
9,92,9,2023-12-17,Notre Dame,,Purdue,REG (Non-Conf),W 76-39,*,18,1,3,.333,0,0,1,3,.333,.333,1,2,.500,0,2,2,1,0,1,3,4,3,-1.7,Kylee Watson,https://www.sports-reference.com/cbb/players/kylee-watson-1.html,notre-dame,2023-24
10,93,10,2023-12-21,Notre Dame,,Western Michigan,REG (Non-Conf),W 84-47,*,25,1,6,.167,0,0,1,6,.167,.167,2,6,.333,5,7,12,1,0,0,2,0,4,2.9,Kylee Watson,https://www.sports-reference.com/cbb/players/kylee-watson-1.html,notre-dame,2023-24
