ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,3,2,2023-11-09,Army,@,Marist,REG (Non-Conf),L 68-76,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Alivia Stephens-Kirkman,https://www.sports-reference.com/cbb/players/alivia-stephens-kirkman-1.html,army,2023-24
2,4,3,2023-11-12,Army,,FDU,REG (Non-Conf),W 71-63,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Alivia Stephens-Kirkman,https://www.sports-reference.com/cbb/players/alivia-stephens-kirkman-1.html,army,2023-24
3,5,4,2023-11-17,Army,@,Air Force,REG (Non-Conf),L 61-83,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Alivia Stephens-Kirkman,https://www.sports-reference.com/cbb/players/alivia-stephens-kirkman-1.html,army,2023-24
4,6,5,2023-11-19,Army,@,TCU,REG (Non-Conf),L 51-88,,6,1,3,.333,0,1,.000,1,2,.500,.333,0,0,0,1,1,0,0,0,1,1,2,-0.8,Alivia Stephens-Kirkman,https://www.sports-reference.com/cbb/players/alivia-stephens-kirkman-1.html,army,2023-24
5,7,6,2023-11-22,Army,,Connecticut Col.,REG (Non-Conf),W 59-34,,6,1,5,.200,0,4,.000,1,1,1.000,.200,0,0,1,0,1,0,0,0,2,0,2,-2.4,Alivia Stephens-Kirkman,https://www.sports-reference.com/cbb/players/alivia-stephens-kirkman-1.html,army,2023-24
