ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,14,4,2023-11-17,Army,@,Air Force,REG (Non-Conf),L 61-83,,2,0,0,,0,0,0,0,,,0,2,.000,1,0,1,0,0,0,0,0,0,-0.1,Reagan Warren,https://www.sports-reference.com/cbb/players/reagan-warren-1.html,army,2023-24
2,15,5,2023-11-19,Army,@,TCU,REG (Non-Conf),L 51-88,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Reagan Warren,https://www.sports-reference.com/cbb/players/reagan-warren-1.html,army,2023-24
3,16,10,2023-12-30,Army,,Five Towns,REG (Non-Conf),W 87-52,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,1,0,0,2,1.7,Reagan Warren,https://www.sports-reference.com/cbb/players/reagan-warren-1.html,army,2023-24
4,17,21,2024-02-10,Army,,Navy,REG (Conf),W 70-58,,1,0,0,,0,0,0,0,,,3,4,.750,0,0,0,0,0,0,0,0,3,2.6,Reagan Warren,https://www.sports-reference.com/cbb/players/reagan-warren-1.html,army,2023-24
5,18,23,2024-02-17,Army,,Holy Cross,REG (Conf),W 58-43,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Reagan Warren,https://www.sports-reference.com/cbb/players/reagan-warren-1.html,army,2023-24
