ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,12,10,2021-12-29,Central Connecticut State,@,Bryant,REG (Conf),L 53-60,,21,3,6,.500,1,4,.250,2,2,1.000,.583,0,0,0,2,2,0,0,0,0,0,7,4.6,Angelique Rodriquez,https://www.sports-reference.com/cbb/players/angelique-rodriquez-1.html,central-connecticut-state,2021-22
2,13,19,2022-02-05,Central Connecticut State,@,Fairleigh Dickinson,REG (Conf),L 35-72,,3,0,2,.000,0,2,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,Angelique Rodriquez,https://www.sports-reference.com/cbb/players/angelique-rodriquez-1.html,central-connecticut-state,2021-22
