player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alyssia-faye-1.html,Alyssia Faye,22,JR,F,6-2,charleston-southern,2021
https://www.sports-reference.com/cbb/players/sharita-godfrey-1.html,Sharita Godfrey,13,JR,G-F,5-11,charleston-southern,2021
https://www.sports-reference.com/cbb/players/carmella-walker-1.html,Carmella Walker,1,SR,G,5-10,charleston-southern,2021
https://www.sports-reference.com/cbb/players/shamya-leigh-1.html,Sha'Mya Leigh,5,SO,G,5-10,charleston-southern,2021
https://www.sports-reference.com/cbb/players/janaia-fargo-1.html,Janaia Fargo,15,FR,G,5-8,charleston-southern,2021
https://www.sports-reference.com/cbb/players/makenna-winans-1.html,Makenna Winans,25,FR,F,6-1,charleston-southern,2021
https://www.sports-reference.com/cbb/players/tori-gittens-1.html,Tori Gittens,23,SO,G,5-11,charleston-southern,2021
https://www.sports-reference.com/cbb/players/jamya-rogers-1.html,Jamya Rogers,34,JR,F,5-9,charleston-southern,2021
https://www.sports-reference.com/cbb/players/tyra-wright-1.html,Tyra Wright,33,SO,C,6-2,charleston-southern,2021
https://www.sports-reference.com/cbb/players/kelsie-ruff-mills-1.html,Kelsie Ruff,11,SR,G,5-6,charleston-southern,2021
https://www.sports-reference.com/cbb/players/anna-webster-1.html,Anna Webster,12,SR,G,5-9,charleston-southern,2021
https://www.sports-reference.com/cbb/players/niya-goudelock-1.html,Niya Goudelock,4,SO,G,5-5,charleston-southern,2021
https://www.sports-reference.com/cbb/players/asia-smith-1.html,Asia Smith,3,SO,F-C,6-1,charleston-southern,2021
