player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/macey-turley-1.html,Macey Turley,5,JR,G,5-6,murray-state,2021
https://www.sports-reference.com/cbb/players/katelyn-young-1.html,Katelyn Young,31,FR,F,6-1,murray-state,2021
https://www.sports-reference.com/cbb/players/bria-sanders-woods-1.html,Bria Sanders-Woods,21,FR,G,5-8,murray-state,2021
https://www.sports-reference.com/cbb/players/lex-mayes-1.html,Lex Mayes,4,JR,G,5-7,murray-state,2021
https://www.sports-reference.com/cbb/players/laci-hawthorne-1.html,Laci Hawthorne,11,SR,F,6-0,murray-state,2021
https://www.sports-reference.com/cbb/players/manna-mensah-1.html,Manna Mensah,14,JR,G,5-8,murray-state,2021
https://www.sports-reference.com/cbb/players/hannah-mckay-1.html,Hannah McKay,22,FR,F,6-0,murray-state,2021
https://www.sports-reference.com/cbb/players/alexis-burpo-1.html,Alexis Burpo,32,JR,G-F,5-10,murray-state,2021
https://www.sports-reference.com/cbb/players/macie-gibson-1.html,Macie Gibson,44,SO,F,6-1,murray-state,2021
https://www.sports-reference.com/cbb/players/charlee-settle-1.html,Charlee Settle,33,FR,G-F,6-1,murray-state,2021
https://www.sports-reference.com/cbb/players/jentri-worley-1.html,Jentri Worley,12,FR,G,5-9,murray-state,2021
https://www.sports-reference.com/cbb/players/jalexis-russell-1.html,Jalexis Russell,23,JR,F,5-11,murray-state,2021
https://www.sports-reference.com/cbb/players/gtorria-swinton-1.html,G'Torria Swinton,0,SR,G,5-9,murray-state,2021
https://www.sports-reference.com/cbb/players/raegan-blackburn-1.html,Raegan Blackburn,1,JR,G,5-8,murray-state,2021
https://www.sports-reference.com/cbb/players/lucia-operto-1.html,Lucia Operto,10,FR,C,6-3,murray-state,2021
