player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jade-edwards-1.html,Jade Edwards,10,JR,G,5-9,american,2021
https://www.sports-reference.com/cbb/players/taylor-brown-5.html,Taylor Brown,14,JR,F,6-1,american,2021
https://www.sports-reference.com/cbb/players/emily-fisher-1.html,Emily Fisher,4,JR,G,5-7,american,2021
https://www.sports-reference.com/cbb/players/karla-vres-1.html,Karla Vres,15,SO,F,6-3,american,2021
https://www.sports-reference.com/cbb/players/indeya-sanders-1.html,Indeya Sanders,12,SR,G,5-6,american,2021
https://www.sports-reference.com/cbb/players/emily-johns-1.html,Emily Johns,44,FR,F,6-1,american,2021
https://www.sports-reference.com/cbb/players/ivy-bales-1.html,Ivy Bales,2,FR,G,5-10,american,2021
https://www.sports-reference.com/cbb/players/kayla-henning-1.html,Kayla Henning,13,FR,G,5-7,american,2021
https://www.sports-reference.com/cbb/players/lauren-stack-1.html,Lauren Stack,23,SO,F,6-2,american,2021
https://www.sports-reference.com/cbb/players/keagan-schwab-1.html,Keagan Schwab,22,FR,G,5-8,american,2021
