player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aliyah-lawson-1.html,Aliyah Lawson,3,JR,G,5-7,coppin-state,2021
https://www.sports-reference.com/cbb/players/jalynda-salley-1.html,Jalynda Salley,45,JR,F-C,6-4,coppin-state,2021
https://www.sports-reference.com/cbb/players/alexandria-hamilton-1.html,Alexandria Hamilton,2,SO,G,5-7,coppin-state,2021
https://www.sports-reference.com/cbb/players/nailah-delinois-1.html,Nailah Delinois,14,SR,G-F,5-9,coppin-state,2021
https://www.sports-reference.com/cbb/players/hope-evans-1.html,Hope Evans,20,FR,G,5-5,coppin-state,2021
https://www.sports-reference.com/cbb/players/abby-weiss-1.html,Abby Weiss,11,JR,G,5-7,coppin-state,2021
https://www.sports-reference.com/cbb/players/marley-grenway-1.html,Marley Grenway,4,SO,G,5-8,coppin-state,2021
https://www.sports-reference.com/cbb/players/roni-richardson-1.html,Roni Richardson,24,SR,G,5-4,coppin-state,2021
https://www.sports-reference.com/cbb/players/becca-wilson-1.html,Becca Wilson,23,SO,F,6-4,coppin-state,2021
https://www.sports-reference.com/cbb/players/tyree-allen-1.html,Tyree Allen,0,SO,G,5-9,coppin-state,2021
https://www.sports-reference.com/cbb/players/unique-meyers-1.html,Unique Meyers,5,SO,G,5-7,coppin-state,2021
https://www.sports-reference.com/cbb/players/jamila-mitchell-1.html,Jamila Mitchell,21,SO,G-F,5-10,coppin-state,2021
https://www.sports-reference.com/cbb/players/diamond-adams-1.html,Diamond Adams,1,JR,G,5-1,coppin-state,2021
