player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kiana-williams-1.html,Kiana Williams,23,SR,G,5-8,stanford,2021
https://www.sports-reference.com/cbb/players/haley-jones-2.html,Haley Jones,30,SO,G,6-1,stanford,2021
https://www.sports-reference.com/cbb/players/lexie-hull-1.html,Lexie Hull,12,JR,G,6-1,stanford,2021
https://www.sports-reference.com/cbb/players/cameron-brink-1.html,Cameron Brink,22,FR,F,6-4,stanford,2021
https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,Francesca Belibi,5,SO,F,6-1,stanford,2021
https://www.sports-reference.com/cbb/players/hannah-jump-1.html,Hannah Jump,33,SO,G,6-0,stanford,2021
https://www.sports-reference.com/cbb/players/ashten-prechtel-1.html,Ashten Prechtel,11,SO,F,6-5,stanford,2021
https://www.sports-reference.com/cbb/players/anna-wilson-1.html,Anna Wilson,3,SR,G,5-9,stanford,2021
https://www.sports-reference.com/cbb/players/lacie-hull-1.html,Lacie Hull,24,JR,G,6-1,stanford,2021
https://www.sports-reference.com/cbb/players/jana-van-gytenbeek-1.html,Jana Van Gytenbeek,4,FR,G,5-6,stanford,2021
https://www.sports-reference.com/cbb/players/alyssa-jerome-1.html,Alyssa Jerome,10,SR,F,6-3,stanford,2021
https://www.sports-reference.com/cbb/players/agnes-emma-nnopu-1.html,Agnes Emma-Nnopu,2,FR,G,5-11,stanford,2021
