player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,Ayana Emmanuel,0,JR,F,5-9,alabama-state,2021
https://www.sports-reference.com/cbb/players/shmya-ward-1.html,Shmya Ward,21,SO,F,6-0,alabama-state,2021
https://www.sports-reference.com/cbb/players/jayla-crawford-1.html,Jayla Crawford,3,JR,G,5-7,alabama-state,2021
https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,Tyesha Rudolph,1,JR,G,5-9,alabama-state,2021
https://www.sports-reference.com/cbb/players/farrah-pearson-1.html,Farrah Pearson,34,FR,F,5-10,alabama-state,2021
https://www.sports-reference.com/cbb/players/courtney-lee-4.html,Courtney Lee,10,SR,G,5-6,alabama-state,2021
https://www.sports-reference.com/cbb/players/tamirea-thomas-1.html,Tamirea Thomas,25,FR,C,6-4,alabama-state,2021
https://www.sports-reference.com/cbb/players/hannah-white-1.html,Hannah White,24,SO,G,5-8,alabama-state,2021
https://www.sports-reference.com/cbb/players/armani-smith-1.html,Armani Smith,2,JR,G,5-8,alabama-state,2021
https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,DaKiyah Sanders,4,FR,G,5-3,alabama-state,2021
https://www.sports-reference.com/cbb/players/dereseia-randle-1.html,Dereseia Randle,23,SO,F,6-2,alabama-state,2021
https://www.sports-reference.com/cbb/players/aniyah-smith-1.html,Aniyah Smith,30,SO,F,5-10,alabama-state,2021
https://www.sports-reference.com/cbb/players/kaeani-berry-1.html,Kaeani Berry,15,JR,F,6-1,alabama-state,2021
https://www.sports-reference.com/cbb/players/malia-grace-1.html,Malia Grace,42,FR,C,6-2,alabama-state,2021
https://www.sports-reference.com/cbb/players/tederia-ashley-1.html,Tederia Ashley,22,FR,G,6-0,alabama-state,2021
