player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/keelah-dixon-1.html,Keelah Dixon,13,SR,G,5-4,colgate,2021
https://www.sports-reference.com/cbb/players/alexa-brodie-1.html,Alexa Brodie,3,SO,G,5-6,colgate,2021
https://www.sports-reference.com/cbb/players/katlyn-ghavidel-1.html,Katlyn Ghavidel,30,JR,G,5-6,colgate,2021
https://www.sports-reference.com/cbb/players/jenna-paul-1.html,Jenna Paul,20,SO,G,5-10,colgate,2021
https://www.sports-reference.com/cbb/players/tiasia-mcmillan-1.html,Tiasia McMillan,11,FR,F,6-0,colgate,2021
https://www.sports-reference.com/cbb/players/lindsay-blackmore-1.html,Lindsay Blackmore,34,FR,F,6-0,colgate,2021
https://www.sports-reference.com/cbb/players/ariel-loiter-1.html,Ariel Loiter,2,FR,G,5-5,colgate,2021
https://www.sports-reference.com/cbb/players/morgan-frank-1.html,Morgan Frank,22,FR,G,5-11,colgate,2021
https://www.sports-reference.com/cbb/players/geddy-rerko-1.html,Geddy Rerko,42,SO,F,6-0,colgate,2021
https://www.sports-reference.com/cbb/players/alexa-naessens-1.html,Alexa Naessens,31,JR,F,6-1,colgate,2021
https://www.sports-reference.com/cbb/players/maggie-walsh-1.html,Maggie Walsh,15,SO,G,5-11,colgate,2021
