player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/asia-strong-1.html,Asia Strong,0,JR,F,6-2,wichita-state,2021
https://www.sports-reference.com/cbb/players/seraphine-bastin-1.html,Seraphine Bastin,23,JR,G,5-8,wichita-state,2021
https://www.sports-reference.com/cbb/players/trajata-colbert-1.html,Trajata Colbert,24,JR,F,6-2,wichita-state,2021
https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,Mariah McCully,2,SR,G,5-7,wichita-state,2021
https://www.sports-reference.com/cbb/players/carla-bremaud-1.html,Carla Bremaud,12,JR,G,5-11,wichita-state,2021
https://www.sports-reference.com/cbb/players/dj-mccarty-1.html,DJ McCarty,1,SO,G,5-8,wichita-state,2021
https://www.sports-reference.com/cbb/players/ene-adams-1.html,Ene Adams,13,SO,F,6-1,wichita-state,2021
https://www.sports-reference.com/cbb/players/rachel-johnson-2.html,Rachel Johnson,4,JR,G,5-8,wichita-state,2021
https://www.sports-reference.com/cbb/players/shamaryah-duncan-1.html,Shamaryah Duncan,20,FR,G,5-11,wichita-state,2021
https://www.sports-reference.com/cbb/players/carla-budane-1.html,Carla Budane,14,FR,F,6-0,wichita-state,2021
https://www.sports-reference.com/cbb/players/mariah-mckinney-1.html,Mariah McKinney,10,JR,G,5-8,wichita-state,2021
