player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sam-haiby-1.html,Sam Haiby,4,JR,G,5-9,nebraska,2021
https://www.sports-reference.com/cbb/players/isabelle-bourne-1.html,Isabelle Bourne,34,SO,F,6-2,nebraska,2021
https://www.sports-reference.com/cbb/players/kate-cain-1.html,Kate Cain,31,SR,C,6-5,nebraska,2021
https://www.sports-reference.com/cbb/players/ashley-scoggin-1.html,Ashley Scoggin,0,SO,G,5-7,nebraska,2021
https://www.sports-reference.com/cbb/players/annika-stewart-1.html,Annika Stewart,21,FR,F,6-3,nebraska,2021
https://www.sports-reference.com/cbb/players/bella-cravens-1.html,Bella Cravens,14,JR,F,6-3,nebraska,2021
https://www.sports-reference.com/cbb/players/ruby-porter-1.html,Ruby Porter,11,FR,G,5-10,nebraska,2021
https://www.sports-reference.com/cbb/players/whitney-brown-2.html,Whitney Brown,10,FR,G,5-8,nebraska,2021
https://www.sports-reference.com/cbb/players/micole-cayton-1.html,Mi'Cole Cayton,5,JR,G,5-9,nebraska,2021
https://www.sports-reference.com/cbb/players/kendall-coley-1.html,Kendall Coley,32,FR,G-F,6-2,nebraska,2021
https://www.sports-reference.com/cbb/players/trinity-brady-1.html,Trinity Brady,2,SO,G,5-11,nebraska,2021
https://www.sports-reference.com/cbb/players/makenzie-helms-1.html,Makenzie Helms,1,SO,G,5-8,nebraska,2021
