player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/karli-rucker-1.html,Karli Rucker,3,SR,G,5-6,northern-iowa,2021
https://www.sports-reference.com/cbb/players/kam-finley-1.html,Kam Finley,12,JR,G,5-9,northern-iowa,2021
https://www.sports-reference.com/cbb/players/megan-maahs-1.html,Megan Maahs,50,SR,F,6-1,northern-iowa,2021
https://www.sports-reference.com/cbb/players/bre-gunnels-1.html,Bre Gunnels,11,SR,F,6-1,northern-iowa,2021
https://www.sports-reference.com/cbb/players/emerson-green-1.html,Emerson Green,4,FR,G,5-10,northern-iowa,2021
https://www.sports-reference.com/cbb/players/cynthia-wolf-1.html,Cynthia Wolf,30,JR,C,6-3,northern-iowa,2021
https://www.sports-reference.com/cbb/players/nicole-kroeger-1.html,Nicole Kroeger,5,SR,G,5-9,northern-iowa,2021
https://www.sports-reference.com/cbb/players/maya-mcdermott-1.html,Maya McDermott,0,FR,G,5-6,northern-iowa,2021
https://www.sports-reference.com/cbb/players/kayba-laube-1.html,Kayba Laube,24,FR,G,5-9,northern-iowa,2021
https://www.sports-reference.com/cbb/players/cailyn-morgan-1.html,Cailyn Morgan,2,SO,G,5-10,northern-iowa,2021
https://www.sports-reference.com/cbb/players/sara-mccullough-1.html,Sara McCullough,25,FR,F,6-0,northern-iowa,2021
https://www.sports-reference.com/cbb/players/grace-boffeli-1.html,Grace Boffeli,42,FR,F,6-1,northern-iowa,2021
https://www.sports-reference.com/cbb/players/kiana-barney-1.html,Kiana Barney,33,SO,F,6-1,northern-iowa,2021
https://www.sports-reference.com/cbb/players/maya-gyamfi-1.html,Maya Gyamfi,10,FR,F,6-1,northern-iowa,2021
https://www.sports-reference.com/cbb/players/taryn-mckee-1.html,Taryn McKee,21,FR,C,6-3,northern-iowa,2021
