player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/grace-gilmore-1.html,Grace Gilmore,21,SR,G,5-10,western-illinois,2021
https://www.sports-reference.com/cbb/players/danni-nichols-1.html,Danni Nichols,4,JR,G,5-10,western-illinois,2021
https://www.sports-reference.com/cbb/players/evan-zars-1.html,Evan Zars,54,JR,F,6-2,western-illinois,2021
https://www.sports-reference.com/cbb/players/elizabeth-lutz-1.html,Elizabeth Lutz,14,JR,G,5-7,western-illinois,2021
https://www.sports-reference.com/cbb/players/anna-deets-1.html,Anna Deets,33,FR,G,5-9,western-illinois,2021
https://www.sports-reference.com/cbb/players/samantha-pryor-1.html,Samantha Pryor,34,SR,G,6-0,western-illinois,2021
https://www.sports-reference.com/cbb/players/carla-flores-1.html,Carla Flores,0,JR,G,5-9,western-illinois,2021
https://www.sports-reference.com/cbb/players/mallory-mcdermott-1.html,Mallory McDermott,11,FR,G,5-8,western-illinois,2021
https://www.sports-reference.com/cbb/players/alissa-dins-1.html,Alissa Dins,3,SO,C,6-1,western-illinois,2021
https://www.sports-reference.com/cbb/players/maddie-mock-1.html,Maddie Mock,20,FR,F,6-0,western-illinois,2021
https://www.sports-reference.com/cbb/players/kennedy-flanagan-1.html,Kennedy Flanagan,24,FR,F,6-0,western-illinois,2021
https://www.sports-reference.com/cbb/players/payton-courier-1.html,Payton Courier,10,JR,G,5-11,western-illinois,2021
https://www.sports-reference.com/cbb/players/mackenzie-rogers-1.html,Mackenzie Rogers,22,JR,G,5-8,western-illinois,2021
https://www.sports-reference.com/cbb/players/kyra-washington-1.html,Kyra Washington,32,SR,F,6-0,western-illinois,2021
