player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/temi-carda-1.html,Temi Carda,4,SR,G,5-9,creighton,2021
https://www.sports-reference.com/cbb/players/emma-ronsiek-1.html,Emma Ronsiek,31,FR,F,6-1,creighton,2021
https://www.sports-reference.com/cbb/players/morgan-maly-1.html,Morgan Maly,30,FR,G-F,6-1,creighton,2021
https://www.sports-reference.com/cbb/players/tatum-rembao-1.html,Tatum Rembao,2,SR,G,5-9,creighton,2021
https://www.sports-reference.com/cbb/players/carly-bachelor-1.html,Carly Bachelor,22,SO,G-F,6-0,creighton,2021
https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,DeArica Pryor,3,SO,G,5-7,creighton,2021
https://www.sports-reference.com/cbb/players/payton-brotzki-1.html,Payton Brotzki,33,JR,G,5-11,creighton,2021
https://www.sports-reference.com/cbb/players/molly-mogensen-1.html,Molly Mogensen,21,FR,G,5-7,creighton,2021
https://www.sports-reference.com/cbb/players/chloe-dworak-1.html,Chloe Dworak,24,JR,G,5-6,creighton,2021
https://www.sports-reference.com/cbb/players/rachael-saunders-1.html,Rachael Saunders,13,JR,G,5-9,creighton,2021
https://www.sports-reference.com/cbb/players/jayme-horan-1.html,Jayme Horan,1,FR,G,5-10,creighton,2021
https://www.sports-reference.com/cbb/players/gracey-griglione-1.html,Gracey Griglione,12,JR,F,6-1,creighton,2021
https://www.sports-reference.com/cbb/players/mykel-parham-1.html,Mykel Parham,34,SO,F,6-1,creighton,2021
https://www.sports-reference.com/cbb/players/mallory-brake-1.html,Mallory Brake,14,FR,F,6-0,creighton,2021
