player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/malia-bambrick-1.html,Malia Bambrick,1,JR,G,5-10,pepperdine,2021
https://www.sports-reference.com/cbb/players/monique-andriuolo-1.html,Monique Andriuolo,11,SR,F,6-1,pepperdine,2021
https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,Cheyenne Givens,4,JR,G,5-7,pepperdine,2021
https://www.sports-reference.com/cbb/players/jayda-ruffus-milner-1.html,Jayda Ruffus-Milner,3,JR,G,5-10,pepperdine,2021
https://www.sports-reference.com/cbb/players/kendyl-carson-1.html,Kendyl Carson,22,FR,G,6-0,pepperdine,2021
https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,Tara Dusharm,45,SR,C,6-5,pepperdine,2021
https://www.sports-reference.com/cbb/players/jayla-ruffus-milner-1.html,Jayla Ruffus-Milner,14,JR,G,5-10,pepperdine,2021
https://www.sports-reference.com/cbb/players/cydney-rivera-1.html,Cydney Rivera,0,JR,G,5-8,pepperdine,2021
https://www.sports-reference.com/cbb/players/jane-nwaba-1.html,Jane Nwaba,10,FR,F,5-10,pepperdine,2021
https://www.sports-reference.com/cbb/players/hayley-duren-1.html,Hayley Duren,24,SR,F,6-4,pepperdine,2021
https://www.sports-reference.com/cbb/players/isabel-montoya-1.html,Isabel Montoya,5,FR,G,5-5,pepperdine,2021
