player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mariah-white-2.html,Mariah White,14,SR,G,5-8,cleveland-state,2021
https://www.sports-reference.com/cbb/players/destiny-leo-1.html,Destiny Leo,2,FR,G,5-10,cleveland-state,2021
https://www.sports-reference.com/cbb/players/nadia-dumas-1.html,Nadia Dumas,33,JR,F,6-0,cleveland-state,2021
https://www.sports-reference.com/cbb/players/taylah-levy-1.html,Taylah Levy,12,SO,G,5-5,cleveland-state,2021
https://www.sports-reference.com/cbb/players/isabelle-gradwell-1.html,Isabelle Gradwell,25,JR,G-F,6-1,cleveland-state,2021
https://www.sports-reference.com/cbb/players/barbara-zieniewska-1.html,Barbara Zieniewska,1,JR,G,6-0,cleveland-state,2021
https://www.sports-reference.com/cbb/players/aminata-ly-1.html,Aminata Ly,11,SO,C,6-4,cleveland-state,2021
https://www.sports-reference.com/cbb/players/isabella-geraci-1.html,Isabella Geraci,0,JR,G,5-9,cleveland-state,2021
https://www.sports-reference.com/cbb/players/julia-hintz-1.html,Julia Hintz,4,SO,G,5-8,cleveland-state,2021
https://www.sports-reference.com/cbb/players/raevyn-harris-1.html,Raevyn Harris,45,FR,C,6-3,cleveland-state,2021
https://www.sports-reference.com/cbb/players/zamaria-polk-1.html,ZaMaria Polk,21,JR,F,6-3,cleveland-state,2021
https://www.sports-reference.com/cbb/players/amaya-staton-1.html,Amaya Staton,5,FR,F,6-1,cleveland-state,2021
https://www.sports-reference.com/cbb/players/hannah-white-2.html,Hannah White,42,FR,G,5-8,cleveland-state,2021
https://www.sports-reference.com/cbb/players/meghan-kenefick-1.html,Meghan Kenefick,30,FR,F,6-0,cleveland-state,2021
https://www.sports-reference.com/cbb/players/elie-smith-1.html,Elie Smith,3,FR,F,6-0,cleveland-state,2021
