player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/adrianne-hagood-1.html,Adrianne Hagood,22,SR,G,5-8,sacred-heart,2021
https://www.sports-reference.com/cbb/players/nikki-johnson-1.html,Nikki Johnson,3,SR,G,5-9,sacred-heart,2021
https://www.sports-reference.com/cbb/players/jayla-davis-1.html,Jay'La Davis,4,SR,G,5-5,sacred-heart,2021
https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,Kelsey Wood,34,FR,F-C,6-1,sacred-heart,2021
https://www.sports-reference.com/cbb/players/sonia-smith-1.html,Sonia Smith,2,SO,G,5-7,sacred-heart,2021
https://www.sports-reference.com/cbb/players/carly-stroemel-1.html,Carly Stroemel,13,SO,F-C,6-2,sacred-heart,2021
https://www.sports-reference.com/cbb/players/tiffany-hammond-1.html,Tiffany Hammond,1,FR,G,5-9,sacred-heart,2021
https://www.sports-reference.com/cbb/players/olivia-dabney-1.html,Olivia Dabney,10,SR,G-F,5-10,sacred-heart,2021
https://www.sports-reference.com/cbb/players/asia-mccray-1.html,Asia McCray,15,SR,G-F,5-9,sacred-heart,2021
https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,Marie-Laeticia Ziba,0,SO,G-F,5-11,sacred-heart,2021
https://www.sports-reference.com/cbb/players/abigail-kangudie-1.html,Abigail Kangudie,32,SR,F,6-0,sacred-heart,2021
https://www.sports-reference.com/cbb/players/maya-klein-1.html,Maya Klein,12,JR,G,5-6,sacred-heart,2021
https://www.sports-reference.com/cbb/players/willisha-jackson-1.html,Wil'lisha Jackson,5,JR,G-F,5-8,sacred-heart,2021
https://www.sports-reference.com/cbb/players/savannah-marshall-1.html,Savannah Marshall,33,SO,G,5-8,sacred-heart,2021
