player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nadia-thorman-mckey-1.html,Nadia Thorman-McKey,20,JR,F,5-11,chicago-state,2021
https://www.sports-reference.com/cbb/players/christina-britter-1.html,Christina Britter,31,JR,F,6-1,chicago-state,2021
https://www.sports-reference.com/cbb/players/wynter-webb-1.html,Wynter Webb,10,JR,G,5-10,chicago-state,2021
https://www.sports-reference.com/cbb/players/ana-haklicka-1.html,Ana Haklicka,12,FR,G,5-6,chicago-state,2021
https://www.sports-reference.com/cbb/players/laura-segues-1.html,Laura Segues,11,FR,G-F,5-10,chicago-state,2021
https://www.sports-reference.com/cbb/players/leilani-moncrease-1.html,Leilani Moncrease,24,SR,F,6-0,chicago-state,2021
https://www.sports-reference.com/cbb/players/precious-adediran-1.html,Precious Adediran,14,SO,G,5-10,chicago-state,2021
https://www.sports-reference.com/cbb/players/ifunanya-okoye-1.html,Ifunanya Okoye,15,JR,F,5-11,chicago-state,2021
https://www.sports-reference.com/cbb/players/rashamani-webb-1.html,Ra'Shamani Webb,22,FR,G,5-8,chicago-state,2021
https://www.sports-reference.com/cbb/players/aja-phoumiphat-1.html,Aja Phoumiphat,21,SO,G,5-5,chicago-state,2021
