player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dayzsha-rogan-1.html,Dayzsha Rogan,24,SR,G,5-4,jackson-state,2021
https://www.sports-reference.com/cbb/players/ameshya-williams-holliday-1.html,Ameshya Williams-Holliday,4,SR,C,6-4,jackson-state,2021
https://www.sports-reference.com/cbb/players/jariyah-covington-1.html,Jariyah Covington,12,JR,G,5-5,jackson-state,2021
https://www.sports-reference.com/cbb/players/keshuna-luckett-1.html,Keshuna Luckett,10,SO,G,5-8,jackson-state,2021
https://www.sports-reference.com/cbb/players/cherelle-jones-1.html,Cherelle Jones,35,SR,F,6-0,jackson-state,2021
https://www.sports-reference.com/cbb/players/elexis-peyton-1.html,Elexis Peyton,13,SR,G,5-10,jackson-state,2021
https://www.sports-reference.com/cbb/players/antionette-womack-1.html,Antionette Womack,2,SR,C,6-0,jackson-state,2021
https://www.sports-reference.com/cbb/players/jniya-tallie-1.html,J'Niya Tallie,20,SR,G,5-4,jackson-state,2021
https://www.sports-reference.com/cbb/players/tilan-boler-1.html,TI'lan Boler,1,FR,G,6-1,jackson-state,2021
https://www.sports-reference.com/cbb/players/diamond-forrest-1.html,Diamond Forrest,30,SR,C,6-6,jackson-state,2021
https://www.sports-reference.com/cbb/players/lagenesis-johnson-1.html,La'Genesis Johnson,22,FR,F,6-2,jackson-state,2021
https://www.sports-reference.com/cbb/players/jasmine-edwards-1.html,Jasmine Edwards,32,FR,G-F,6-1,jackson-state,2021
https://www.sports-reference.com/cbb/players/dasia-mitchell-1.html,D'Asia Mitchell,3,SR,G,5-6,jackson-state,2021
https://www.sports-reference.com/cbb/players/chemya-carouthers-1.html,Che'Mya Carouthers,23,FR,G,5-8,jackson-state,2021
